# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,677443667880348,23,1028,42056,0
DEQ,677443668780789,23,1028,41428,0
DEQ,677443669680384,23,1028,41320,0
DEQ,677443670598853,23,1028,58061,0
DEQ,677443671486357,23,1028,44403,0
DEQ,677443672388447,23,1028,45890,0
DEQ,677443673321279,23,1028,90549,0
DEQ,677443674142477,23,1028,36166,0
DEQ,677443675065454,23,1028,33971,0
DEQ,677443675979781,23,1028,55902,0
DEQ,677443676868433,23,1028,41064,0
DEQ,677443677770857,23,1028,41225,0
DEQ,677443678671428,23,1028,40712,0
DEQ,677443679575374,23,1028,43444,0
DEQ,677443680486511,23,1028,53085,0
DEQ,677443681376027,23,1028,41313,0
DEQ,677443682325795,23,1028,99757,0
DEQ,677443683137303,23,1028,37311,0
DEQ,677443684059036,23,1028,33418,0
DEQ,677443684967314,23,1028,48870,0
DEQ,677443685865300,23,1028,41726,0
DEQ,677443686767086,23,1028,41033,0
DEQ,677443687672290,23,1028,45355,0
DEQ,677443688570543,23,1028,41520,0
DEQ,677443689486428,23,1028,56049,0
DEQ,677443690374834,23,1028,41854,0
DEQ,677443691326156,23,1028,89903,0
DEQ,677443692147379,23,1028,35803,0
DEQ,677443693071077,23,1028,33019,0
DEQ,677443693986491,23,1028,56305,0
DEQ,677443694876550,23,1028,42028,0
DEQ,677443695779485,23,1028,41409,0
DEQ,677443696682100,23,1028,42963,0
DEQ,677443697598093,23,1028,57705,0
DEQ,677443698486515,23,1028,45308,0
DEQ,677443699384523,23,1028,41987,0
DEQ,677443700267510,23,1028,33477,0
DEQ,677443701129270,23,1028,34103,0
DEQ,677443702024415,23,1028,40666,0
DEQ,677443702937160,23,1028,41208,0
DEQ,677443703853288,23,1028,56702,0
DEQ,677443704739399,23,1028,41845,0
DEQ,677443705639574,23,1028,41814,0
DEQ,677443706539394,23,1028,41577,0
DEQ,677443707443353,23,1028,40885,0
DEQ,677443708309925,23,1028,34099,0
DEQ,677443709237288,23,1028,98116,0
DEQ,677443710112925,23,1028,39290,0
DEQ,677443711025493,23,1028,40430,0
DEQ,677443712020927,23,1028,37961,0
DEQ,677443713021219,23,1028,37959,0
DEQ,677443714081659,23,1028,105546,0
DEQ,677443901033494,23,1028,186128964,64
DEQ,677443901036649,23,1028,185223520,63
DEQ,677443901037227,23,1028,184323305,62
DEQ,677443901037737,23,1028,183420908,61
DEQ,677443901038388,23,1028,182507246,60
DEQ,677443901146366,23,1028,181715209,64
DEQ,677443901147231,23,1028,180827885,63
DEQ,677443901159254,23,1028,179959977,64
DEQ,677443901262557,23,1028,179123208,64
DEQ,677443901265291,23,1028,178117992,63
DEQ,677443901265717,23,1028,177130025,62
DEQ,677443901362376,23,1028,176227880,64
DEQ,677443901364953,23,1028,175229991,63
DEQ,677443901366490,23,1028,174237002,62
DEQ,677443901452927,23,1028,173312681,64
DEQ,677443901455670,23,1028,172312335,63
DEQ,677443901475340,23,1028,171333189,64
DEQ,677443901553975,23,1028,170414499,64
DEQ,677443901556590,23,1028,169416265,63
DEQ,677443901558294,23,1028,168419733,62
DEQ,677443901649061,23,1028,167513071,64
DEQ,677443901651794,23,1028,166521453,63
DEQ,677443901653656,23,1028,165529269,62
DEQ,677443901738352,23,1028,164614821,64
DEQ,677443901741174,23,1028,163609064,63
DEQ,677443901753967,23,1028,162621308,64
DEQ,677443901853797,23,1028,161715110,64
DEQ,677443901856540,23,1028,160721273,63
DEQ,677443901868731,23,1028,159732733,64
DEQ,677443901957401,23,1028,158823601,63
DEQ,677443901960154,23,1028,157827774,62
DEQ,677443901968273,23,1028,156834557,61
DEQ,677443902056553,23,1028,155924347,60
DEQ,677443902059321,23,1028,154931549,59
DEQ,677443902135469,23,1028,154001502,58
DEQ,677443902138035,23,1028,153003443,57
DEQ,677443902139457,23,1028,152003382,56
DEQ,677443902272264,23,1028,151133029,55
DEQ,677443902274981,23,1028,150139977,54
DEQ,677443902286512,23,1028,149151531,53
DEQ,677443902369109,23,1028,148234707,52
DEQ,677443902371825,23,1028,147240627,51
DEQ,677443902372235,23,1028,146243195,50
DEQ,677443902456314,23,1028,145327245,49
DEQ,677443902459156,23,1028,144324190,48
DEQ,677443902470993,23,1028,143323440,47
DEQ,677443902565764,23,1028,142426119,46
DEQ,677443902568348,23,1028,141432545,45
DEQ,677443902571768,23,1028,140437243,44
DEQ,677443902633982,23,1028,139497841,44
DEQ,677443902666708,23,1028,138527788,43
DEQ,677443902711577,23,1028,137576710,42
DEQ,677443902752258,23,1028,136619176,41
DEQ,677443902786539,23,1028,135646374,40
DEQ,677443902787830,23,1028,134645268,39
DEQ,677443902830310,23,1028,133688445,38
DEQ,677443902866549,23,1028,132724448,37
DEQ,677443902912290,23,1028,131762941,36
DEQ,677443902946569,23,1028,130808484,35
DEQ,677443902986529,23,1028,129841469,34
DEQ,677443903038314,23,1028,128893887,33
DEQ,677443903066807,23,1028,127929134,32
DEQ,677443903068193,23,1028,126935489,31
DEQ,677443903134222,23,1028,126001981,30
DEQ,677443903167530,23,1028,125020689,29
DEQ,677443903213378,23,1028,2171707,28
DEQ,677443903247505,23,1028,2197619,27
DEQ,677443903288944,23,1028,2236681,26
DEQ,677443903327764,23,1028,2273487,25
DEQ,677443903328976,23,1028,2272672,24
DEQ,677443903387068,23,1028,2237790,23
DEQ,677443903420460,23,1028,2267471,22
DEQ,677443903465143,23,1028,2305195,21
DEQ,677443903500579,23,1028,2232646,21
DEQ,677443903540644,23,1028,2268596,20
DEQ,677443903541897,23,1028,2267669,19
DEQ,677443903586091,23,1028,2218533,18
DEQ,677443903620459,23,1028,2248970,17
DEQ,677443903661974,23,1028,2288297,16
DEQ,677443903700413,23,1028,2242422,15
DEQ,677443903747947,23,1028,2275148,14
DEQ,677443903780278,23,1028,2304382,13
DEQ,677443903781470,23,1028,2222019,12
DEQ,677443903853248,23,1028,2288890,11
DEQ,677443903890855,23,1028,2324312,10
DEQ,677443903931874,23,1028,2277086,9
DEQ,677443903974032,23,1028,2314988,8
DEQ,677443904010991,23,1028,2349927,7
DEQ,677443904012185,23,1028,2268791,6
DEQ,677443904060196,23,1028,2312475,5
DEQ,677443904093286,23,1028,2337886,4
DEQ,677443904137790,23,1028,2275532,3
DEQ,677443904173304,23,1028,2307068,2
DEQ,677443904174528,23,1028,1595332,1
DEQ,677443904247127,23,1028,780444,0
DEQ,677443904361741,23,1028,37713,0
DEQ,677443905231993,23,1028,48424,0
DEQ,677443906095863,23,1028,59314,0
DEQ,677443906986799,23,1028,48574,0
DEQ,677443907882748,23,1028,42056,0
DEQ,677443908782995,23,1028,41357,0
DEQ,677443909683507,23,1028,41276,0
DEQ,677443910597997,23,1028,55077,0
DEQ,677443911489765,23,1028,45564,0
DEQ,677443912409445,23,1028,42081,0
DEQ,677443913274713,23,1028,33160,0
DEQ,677443914136784,23,1028,33997,0
DEQ,677443915032429,23,1028,41364,0
DEQ,677443915946690,23,1028,40728,0
DEQ,677443916861644,23,1028,55145,0
DEQ,677443917747844,23,1028,40879,0
DEQ,677443918648625,23,1028,41294,0
DEQ,677443919548338,23,1028,40861,0
DEQ,677443920450126,23,1028,41104,0
DEQ,677443921362325,23,1028,56955,0
DEQ,677443922229757,23,1028,50697,0
DEQ,677443923099591,23,1028,58598,0
DEQ,677443923986756,23,1028,44467,0
DEQ,677443924885445,23,1028,41752,0
DEQ,677443925786366,23,1028,41668,0
DEQ,677443926685743,23,1028,41044,0
DEQ,677443927592495,23,1028,48491,0
DEQ,677443928489666,23,1028,44913,0
DEQ,677443929389371,23,1028,43646,0
DEQ,677443930265020,23,1028,33812,0
DEQ,677443931125106,23,1028,32970,0
DEQ,677443932021220,23,1028,41135,0
DEQ,677443932922696,23,1028,41546,0
DEQ,677443933823054,23,1028,41572,0
DEQ,677443934736895,23,1028,55129,0
DEQ,677443935623570,23,1028,41308,0
DEQ,677443936527812,23,1028,44987,0
DEQ,677443937424040,23,1028,41073,0
DEQ,677443938290299,23,1028,33905,0
DEQ,677443939207595,23,1028,88856,0
DEQ,677443940106614,23,1028,50161,0
DEQ,677443941008730,23,1028,42544,0
DEQ,677443941910768,23,1028,42007,0
DEQ,677443942819639,23,1028,46822,0
DEQ,677443943731946,23,1028,56617,0
DEQ,677443944619031,23,1028,42253,0
DEQ,677443945519753,23,1028,41244,0
DEQ,677443946421732,23,1028,42024,0
STATS,677443946530442,0,0,12742,12742,0,0,0
DEQ,677443947288230,23,1028,33973,0
DEQ,677443948222284,23,1028,100144,0
DEQ,677443949107526,23,1028,50395,0
DEQ,677443950011769,23,1028,44300,0
DEQ,677443950912298,23,1028,41878,0
DEQ,677443951817264,23,1028,42037,0
DEQ,677443952733927,23,1028,56530,0
DEQ,677443953619887,23,1028,41276,0
DEQ,677443954521697,23,1028,41001,0
DEQ,677443955422924,23,1028,41647,0
DEQ,677443956288174,23,1028,33680,0
DEQ,677443957226621,23,1028,104138,0
DEQ,677443958178897,23,1028,122305,0
DEQ,677443959030231,23,1028,36555,0
DEQ,677443959971642,23,1028,58088,0
DEQ,677443960861702,23,1028,47658,0
DEQ,677443961758378,23,1028,41517,0
DEQ,677443962660914,23,1028,42344,0
DEQ,677443963562764,23,1028,41972,0
DEQ,677443964478669,23,1028,56474,0
DEQ,677443965364628,23,1028,42878,0
DEQ,677443966324803,23,1028,103777,0
DEQ,677443967188294,23,1028,92119,0
DEQ,677443968130825,23,1028,96490,0
DEQ,677443968999794,23,1028,35328,0
DEQ,677443969917800,23,1028,41997,0
DEQ,677443970818638,23,1028,41249,0
DEQ,677443971736760,23,1028,50888,0
DEQ,677443972630177,23,1028,41804,0
DEQ,677443973534478,23,1028,43406,0
DEQ,677443974434240,23,1028,41635,0
DEQ,677443975317869,23,1028,34350,0
DEQ,677443976178563,23,1028,33930,0
DEQ,677443977112464,23,1028,51370,0
DEQ,677443977994447,23,1028,41737,0
DEQ,677443978895158,23,1028,41595,0
DEQ,677443979796712,23,1028,41920,0
DEQ,677443980696562,23,1028,41058,0
DEQ,677443981611889,23,1028,55625,0
DEQ,677443982498340,23,1028,41049,0
DEQ,677443983398457,23,1028,40930,0
DEQ,677443984277732,23,1028,33712,0
DEQ,677443985138626,23,1028,33647,0
DEQ,677443986035007,23,1028,41759,0
DEQ,677443986950874,23,1028,40921,0
DEQ,677443987861882,23,1028,51329,0
DEQ,677443988753123,23,1028,42398,0
DEQ,677443989653566,23,1028,41772,0
DEQ,677443990554337,23,1028,41686,0
DEQ,677443991470855,23,1028,57590,0
DEQ,677443992334051,23,1028,47496,0
DEQ,677443993193290,23,1028,33239,0
DEQ,677443994076813,23,1028,41045,0
DEQ,677443994986761,23,1028,50314,0
DEQ,677443995881453,23,1028,41899,0
DEQ,677443996781668,23,1028,41956,0
DEQ,677443997682359,23,1028,41482,0
DEQ,677443998599919,23,1028,58483,0
DEQ,677443999487186,23,1028,44134,0
DEQ,677444000385512,23,1028,41624,0
DEQ,677444001256450,23,1028,40071,0
DEQ,677444002113647,23,1028,35467,0
DEQ,677444003008779,23,1028,41538,0
DEQ,677444003909656,23,1028,41495,0
DEQ,677444004824348,23,1028,44244,0
DEQ,677444005736792,23,1028,55969,0
DEQ,677444006621978,23,1028,40919,0
DEQ,677444007522796,23,1028,40814,0
DEQ,677444008424358,23,1028,41437,0
DEQ,677444009291115,23,1028,34025,0
DEQ,677444010152613,23,1028,34410,0
DEQ,677444011065319,23,1028,41893,0
DEQ,677444011981293,23,1028,55466,0
DEQ,677444012867999,23,1028,41847,0
DEQ,677444013769088,23,1028,42020,0
DEQ,677444014668380,23,1028,41702,0
DEQ,677444015569007,23,1028,42290,0
DEQ,677444016482779,23,1028,56009,0
DEQ,677444017363891,23,1028,51257,0
DEQ,677444018226454,23,1028,40039,0
DEQ,677444019096310,23,1028,58317,0
DEQ,677444019990346,23,1028,42281,0
DEQ,677444206361559,23,1028,185513225,64
DEQ,677444206364710,23,1028,184616341,63
DEQ,677444206365328,23,1028,183716415,62
DEQ,677444206365850,23,1028,182818342,61
DEQ,677444206383134,23,1028,181936585,64
DEQ,677444206472763,23,1028,181138241,64
DEQ,677444206473639,23,1028,180259078,63
DEQ,677444206582169,23,1028,179435386,64
DEQ,677444206584885,23,1028,178442472,63
DEQ,677444206585296,23,1028,177446536,62
DEQ,677444206585739,23,1028,176452042,61
DEQ,677444206621772,23,1028,175484930,64
DEQ,677444206700046,23,1028,174567225,64
DEQ,677444206702620,23,1028,173566934,63
DEQ,677444206704226,23,1028,172568045,62
DEQ,677444206789027,23,1028,171650854,64
DEQ,677444206791523,23,1028,170647246,63
DEQ,677444206793205,23,1028,169653178,62
DEQ,677444206941210,23,1028,168796374,64
DEQ,677444206944085,23,1028,167808649,63
DEQ,677444206944671,23,1028,166809651,62
DEQ,677444206945155,23,1028,165810982,61
DEQ,677444206970020,23,1028,164831829,64
DEQ,677444207047655,23,1028,163900550,64
DEQ,677444207085567,23,1028,162945442,64
DEQ,677444207120366,23,1028,161978332,64
DEQ,677444207158025,23,1028,161017507,64
DEQ,677444207198105,23,1028,160053131,64
DEQ,677444207199335,23,1028,159059666,63
DEQ,677444207261150,23,1028,158125841,63
DEQ,677444207294753,23,1028,157160359,62
DEQ,677444207339332,23,1028,156204310,61
DEQ,677444207374332,23,1028,155240898,60
DEQ,677444207415045,23,1028,154278549,59
DEQ,677444207459424,23,1028,153321614,58
DEQ,677444207460608,23,1028,152320360,57
DEQ,677444207509126,23,1028,151369028,56
DEQ,677444207542625,23,1028,150408082,55
DEQ,677444207587259,23,1028,149448771,54
DEQ,677444207622553,23,1028,148476001,53
DEQ,677444207662393,23,1028,147514747,52
DEQ,677444207702983,23,1028,146561533,51
DEQ,677444207742729,23,1028,145597077,50
DEQ,677444207743968,23,1028,144590776,49
DEQ,677444207787927,23,1028,143659661,48
DEQ,677444207822639,23,1028,142694218,47
DEQ,677444207862405,23,1028,141735372,46
DEQ,677444207902876,23,1028,140778132,46
DEQ,677444207904269,23,1028,139781836,45
DEQ,677444207978540,23,1028,138848446,44
DEQ,677444208016215,23,1028,137881834,43
DEQ,677444208056741,23,1028,136920560,42
DEQ,677444208099258,23,1028,135957050,41
DEQ,677444208136376,23,1028,134988357,40
DEQ,677444208137559,23,1028,133990565,39
DEQ,677444208183982,23,1028,133049564,38
DEQ,677444208218425,23,1028,132080367,37
DEQ,677444208262698,23,1028,131124195,36
DEQ,677444208298556,23,1028,130155979,35
DEQ,677444208299730,23,1028,129164295,34
DEQ,677444208371829,23,1028,128230710,33
DEQ,677444208405987,23,1028,127263246,32
DEQ,677444208449633,23,1028,126305780,31
DEQ,677444208485485,23,1028,125353086,30
DEQ,677444208526014,23,1028,124391923,29
DEQ,677444208565667,23,1028,2197262,28
DEQ,677444208566888,23,1028,2190599,27
DEQ,677444208606827,23,1028,2228353,26
DEQ,677444208645893,23,1028,2265270,25
DEQ,677444208685773,23,1028,2302002,24
DEQ,677444208730390,23,1028,2254644,23
DEQ,677444208769672,23,1028,2289965,23
DEQ,677444208806008,23,1028,2218002,22
DEQ,677444208807252,23,1028,2208292,21
DEQ,677444208854665,23,1028,2251557,20
DEQ,677444208891505,23,1028,2272556,19
DEQ,677444208932543,23,1028,2310102,18
DEQ,677444208974395,23,1028,2269101,17
DEQ,677444209011381,23,1028,2302113,16
DEQ,677444209012589,23,1028,2301021,15
DEQ,677444209058712,23,1028,2264450,14
DEQ,677444209092150,23,1028,2293845,13
DEQ,677444209137475,23,1028,2336959,12
DEQ,677444209172028,23,1028,2224021,11
DEQ,677444209173272,23,1028,2220901,10
DEQ,677444209247708,23,1028,2292910,9
DEQ,677444209281236,23,1028,2324329,8
DEQ,677444209325411,23,1028,2354196,7
DEQ,677444209360825,23,1028,2309208,6
DEQ,677444209362013,23,1028,2275893,5
DEQ,677444209420478,23,1028,2298899,4
DEQ,677444209453942,23,1028,2295338,3
DEQ,677444209493675,23,1028,2293715,2
DEQ,677444209536706,23,1028,1667468,1
DEQ,677444209537926,23,1028,795016,0
DEQ,677444209633596,23,1028,33667,0
DEQ,677444210540096,23,1028,44466,0
DEQ,677444211436374,23,1028,41263,0
DEQ,677444212302634,23,1028,34076,0
DEQ,677444213169852,23,1028,33487,0
DEQ,677444214099085,23,1028,57189,0
DEQ,677444214987138,23,1028,48180,0
DEQ,677444215881881,23,1028,41858,0
DEQ,677444216783445,23,1028,42178,0
DEQ,677444217686013,23,1028,42554,0
DEQ,677444218592869,23,1028,48713,0
DEQ,677444219490177,23,1028,44584,0
DEQ,677444220386795,23,1028,41450,0
DEQ,677444221252859,23,1028,34076,0
DEQ,677444222114626,23,1028,33567,0
DEQ,677444222660734,23,84,27459,0
DEQ,677444222996877,23,1028,55262,0
DEQ,677444223870837,23,1028,40931,0
DEQ,677444224771878,23,1028,41804,0
DEQ,677444225671213,23,1028,40762,0
DEQ,677444226572373,23,1028,41999,0
DEQ,677444227487127,23,1028,56882,0
DEQ,677444228362592,23,1028,50742,0
DEQ,677444229303709,23,1028,118388,0
DEQ,677444230116787,23,1028,36283,0
DEQ,677444231041500,23,1028,44361,0
DEQ,677444231944451,23,1028,41128,0
DEQ,677444232862062,23,1028,54549,0
DEQ,677444233750644,23,1028,40477,0
DEQ,677444234658275,23,1028,41965,0
DEQ,677444235559792,23,1028,41658,0
DEQ,677444236476255,23,1028,57588,0
DEQ,677444237347153,23,1028,54477,0
DEQ,677444238195172,23,1028,33196,0
DEQ,677444239107302,23,1028,55964,0
DEQ,677444239991562,23,1028,41879,0
DEQ,677444240892966,23,1028,41492,0
DEQ,677444241793816,23,1028,41965,0
DEQ,677444242693372,23,1028,41368,0
DEQ,677444243608867,23,1028,56315,0
DEQ,677444244493573,23,1028,40819,0
DEQ,677444245394723,23,1028,41577,0
DEQ,677444246260625,23,1028,34226,0
DEQ,677444247121057,23,1028,33340,0
DEQ,677444248017523,23,1028,41442,0
DEQ,677444248934664,23,1028,42076,0
DEQ,677444249842798,23,1028,48360,0
DEQ,677444250739362,23,1028,44755,0
DEQ,677444251637091,23,1028,42498,0
DEQ,677444252537696,23,1028,41647,0
DEQ,677444253438278,23,1028,42050,0
DEQ,677444254304018,23,1028,33855,0
DEQ,677444255165333,23,1028,33962,0
DEQ,677444256069638,23,1028,41338,0
DEQ,677444256987094,23,1028,57260,0
DEQ,677444257884747,23,1028,41612,0
DEQ,677444258786960,23,1028,41313,0
DEQ,677444259687035,23,1028,41629,0
DEQ,677444260604025,23,1028,57881,0
DEQ,677444261491244,23,1028,44072,0
DEQ,677444262388853,23,1028,41271,0
DEQ,677444263255097,23,1028,33908,0
DEQ,677444264116331,23,1028,34074,0
DEQ,677444265012266,23,1028,41337,0
DEQ,677444266016651,23,1028,38817,0
DEQ,677444267090239,23,1028,109993,0
DEQ,677444267972737,23,1028,55573,0
DEQ,677444268868026,23,1028,40920,0
DEQ,677444269769350,23,1028,42168,0
DEQ,677444270673174,23,1028,41538,0
DEQ,677444271576256,23,1028,41256,0
DEQ,677444272488001,23,1028,51620,0
DEQ,677444273381316,23,1028,45287,0
DEQ,677444274243114,23,1028,33147,0
DEQ,677444275112160,23,1028,41107,0
DEQ,677444276010326,23,1028,41772,0
DEQ,677444276911259,23,1028,41472,0
DEQ,677444277811741,23,1028,41641,0
DEQ,677444278728985,23,1028,57652,0
DEQ,677444279614999,23,1028,43528,0
DEQ,677444280512614,23,1028,40926,0
DEQ,677444281412934,23,1028,41583,0
DEQ,677444282279314,23,1028,33760,0
DEQ,677444283142088,23,1028,35089,0
DEQ,677444284037233,23,1028,41932,0
DEQ,677444284951708,23,1028,41001,0
DEQ,677444285862037,23,1028,50079,0
DEQ,677444286753886,23,1028,41622,0
DEQ,677444287654480,23,1028,41623,0
DEQ,677444288554649,23,1028,41649,0
DEQ,677444289471610,23,1028,57553,0
DEQ,677444290333516,23,1028,46284,0
DEQ,677444291189303,23,1028,33534,0
DEQ,677444292096244,23,1028,60361,0
DEQ,677444292987157,23,1028,49104,0
DEQ,677444293894806,23,1028,41694,0
DEQ,677444294795971,23,1028,41465,0
DEQ,677444295695590,23,1028,41779,0
DEQ,677444296601772,23,1028,47770,0
DEQ,677444297495174,23,1028,40988,0
DEQ,677444298396034,23,1028,41238,0
DEQ,677444299262708,23,1028,34039,0
DEQ,677444300123334,23,1028,33342,0
DEQ,677444301019525,23,1028,40793,0
DEQ,677444301922316,23,1028,42909,0
DEQ,677444302842854,23,1028,49499,0
DEQ,677444303737171,23,1028,42978,0
DEQ,677444304635084,23,1028,41445,0
DEQ,677444305536158,23,1028,42183,0
DEQ,677444306438367,23,1028,41653,0
DEQ,677444307304341,23,1028,33925,0
DEQ,677444308218543,23,1028,87654,0
DEQ,677444309177214,23,1028,110545,0
DEQ,677444310046279,23,1028,36130,0
DEQ,677444310978934,23,1028,58353,0
DEQ,677444311871203,23,1028,41327,0
DEQ,677444312774799,23,1028,41106,0
DEQ,677444313678053,23,1028,42268,0
DEQ,677444314598140,23,1028,58715,0
DEQ,677444315487188,23,1028,46226,0
DEQ,677444316385619,23,1028,43495,0
DEQ,677444317304474,23,1028,89026,0
DEQ,677444318127360,23,1028,36461,0
DEQ,677444319042867,23,1028,45026,0
DEQ,677444506031875,23,1028,186128240,64
DEQ,677444506034734,23,1028,185211422,63
DEQ,677444506035327,23,1028,184309941,62
DEQ,677444506036007,23,1028,183411000,61
DEQ,677444506053476,23,1028,182527884,64
DEQ,677444506152489,23,1028,181727558,64
DEQ,677444506153532,23,1028,180840170,63
DEQ,677444506166467,23,1028,179973323,64
DEQ,677444506261515,23,1028,179119852,64
DEQ,677444506264200,23,1028,178126244,63
DEQ,677444506264609,23,1028,177124731,62
DEQ,677444506278932,23,1028,176135562,64
DEQ,677444506384293,23,1028,175251189,64
DEQ,677444506387074,23,1028,174251805,63
DEQ,677444506389028,23,1028,173248116,62
DEQ,677444506469566,23,1028,172334667,64
DEQ,677444506472341,23,1028,171338328,63
DEQ,677444506484787,23,1028,170345524,64
DEQ,677444506573281,23,1028,169432421,64
DEQ,677444506575842,23,1028,168435192,63
DEQ,677444506577703,23,1028,167431058,62
DEQ,677444506695078,23,1028,166546424,64
DEQ,677444506698070,23,1028,165562079,63
DEQ,677444506698547,23,1028,164567157,62
DEQ,677444506719972,23,1028,163585734,64
DEQ,677444506783540,23,1028,162651438,64
DEQ,677444506786259,23,1028,161652147,63
DEQ,677444506798758,23,1028,160663246,64
DEQ,677444506890621,23,1028,159753274,64
DEQ,677444506893475,23,1028,158756622,63
DEQ,677444506899128,23,1028,157757395,62
DEQ,677444506992749,23,1028,156846363,61
DEQ,677444506995751,23,1028,155855852,60
DEQ,677444507075837,23,1028,154935674,59
DEQ,677444507079355,23,1028,153933665,58
DEQ,677444507158863,23,1028,153016018,57
DEQ,677444507161592,23,1028,152021518,56
DEQ,677444507241124,23,1028,151107492,55
DEQ,677444507243686,23,1028,150112564,54
DEQ,677444507245131,23,1028,149117087,53
DEQ,677444507331679,23,1028,148203886,52
DEQ,677444507334481,23,1028,147198966,51
DEQ,677444507346012,23,1028,146212740,50
DEQ,677444507436166,23,1028,145301099,49
DEQ,677444507438767,23,1028,144301832,48
DEQ,677444507440185,23,1028,143302532,47
DEQ,677444507529082,23,1028,142396010,46
DEQ,677444507531697,23,1028,141403503,45
DEQ,677444507535131,23,1028,140399882,44
DEQ,677444507569692,23,1028,139429956,44
DEQ,677444507608566,23,1028,138467852,43
DEQ,677444507652622,23,1028,137509538,42
DEQ,677444507688262,23,1028,136541226,41
DEQ,677444507729821,23,1028,135594748,40
DEQ,677444507768806,23,1028,134628152,39
DEQ,677444507808735,23,1028,133668782,38
DEQ,677444507810013,23,1028,132672762,37
DEQ,677444507853773,23,1028,131715134,36
DEQ,677444507891534,23,1028,130751665,35
DEQ,677444507932651,23,1028,129790107,34
DEQ,677444507972711,23,1028,128831478,33
DEQ,677444508011624,23,1028,127864841,32
DEQ,677444508051827,23,1028,126919194,31
DEQ,677444508053051,23,1028,125922921,30
DEQ,677444508103649,23,1028,124973499,29
DEQ,677444508141488,23,1028,2102977,28
DEQ,677444508182499,23,1028,2139197,27
DEQ,677444508222674,23,1028,2177160,26
DEQ,677444508261645,23,1028,2210771,25
DEQ,677444508301723,23,1028,2247670,24
DEQ,677444508302875,23,1028,2147142,23
DEQ,677444508353789,23,1028,2190117,22
DEQ,677444508391475,23,1028,2224303,21
DEQ,677444508431544,23,1028,2164768,21
DEQ,677444508474471,23,1028,2203692,20
DEQ,677444508475659,23,1028,2199232,19
DEQ,677444508518283,23,1028,2238817,18
DEQ,677444508551818,23,1028,2161544,17
DEQ,677444508596485,23,1028,2201504,16
DEQ,677444508637173,23,1028,2240071,15
DEQ,677444508671643,23,1028,2193575,14
DEQ,677444508672926,23,1028,2190885,13
DEQ,677444508716361,23,1028,2230742,12
DEQ,677444508757392,23,1028,2178424,11
DEQ,677444508791688,23,1028,2208262,10
DEQ,677444508835383,23,1028,2249774,9
DEQ,677444508876176,23,1028,2174776,8
DEQ,677444508911870,23,1028,2196639,7
DEQ,677444508913140,23,1028,2195849,6
DEQ,677444508955266,23,1028,2234731,5
DEQ,677444508991702,23,1028,2203305,4
DEQ,677444509034114,23,1028,2238043,3
DEQ,677444509071738,23,1028,2272432,2
DEQ,677444509072922,23,1028,1530503,1
DEQ,677444509137495,23,1028,725683,0
DEQ,677444509302780,23,1028,33642,0
DEQ,677444510162209,23,1028,33389,0
DEQ,677444511096439,23,1028,57251,0
DEQ,677444511987381,23,1028,53735,0
DEQ,677444512876301,23,1028,40813,0
DEQ,677444513777693,23,1028,41028,0
DEQ,677444514723702,23,1028,58234,0
DEQ,677444515612358,23,1028,46405,0
DEQ,677444516509840,23,1028,42766,0
DEQ,677444517410011,23,1028,41571,0
DEQ,677444518275966,23,1028,33015,0
DEQ,677444519137895,23,1028,34018,0
DEQ,677444520033077,23,1028,41457,0
DEQ,677444520945773,23,1028,40696,0
DEQ,677444521862430,23,1028,56418,0
DEQ,677444522753195,23,1028,41479,0
DEQ,677444523662236,23,1028,41519,0
DEQ,677444524562436,23,1028,41733,0
DEQ,677444525479115,23,1028,57228,0
DEQ,677444526362514,23,1028,49573,0
DEQ,677444527291054,23,1028,103903,0
DEQ,677444528118144,23,1028,36501,0
DEQ,677444529037570,23,1028,45091,0
DEQ,677444529941891,23,1028,42837,0
DEQ,677444530859257,23,1028,56273,0
DEQ,677444531745580,23,1028,40769,0
DEQ,677444532678369,23,1028,45380,0
DEQ,677444533597104,23,1028,58541,0
DEQ,677444534487415,23,1028,48240,0
DEQ,677444535381431,23,1028,40846,0
DEQ,677444536246635,23,1028,33208,0
DEQ,677444537112453,23,1028,37918,0
DEQ,677444538007793,23,1028,44965,0
DEQ,677444538905823,23,1028,42123,0
DEQ,677444539807140,23,1028,41873,0
DEQ,677444540701612,23,1028,36864,0
DEQ,677444541612364,23,1028,53828,0
DEQ,677444542500161,23,1028,40531,0
DEQ,677444543401253,23,1028,41205,0
DEQ,677444544266829,23,1028,33336,0
DEQ,677444545125990,23,1028,32821,0
DEQ,677444546021594,23,1028,40553,0
DEQ,677444546929633,23,1028,41444,0
DEQ,677444547847317,23,1028,57807,0
DEQ,677444548737591,23,1028,47890,0
DEQ,677444549631304,23,1028,41419,0
DEQ,677444550544151,23,1028,41074,0
DEQ,677444551444319,23,1028,41437,0
DEQ,677444552319735,23,1028,43610,0
DEQ,677444553222072,23,1028,85049,0
DEQ,677444554112713,23,1028,42171,0
DEQ,677444555024950,23,1028,43162,0
DEQ,677444556022772,23,1028,37863,0
DEQ,677444557023344,23,1028,38680,0
DEQ,677444558021632,23,1028,37592,0
DEQ,677444559016572,23,1028,38967,0
DEQ,677444560023009,23,1028,37586,0
