# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,667691272144041,20,1028,529901266,61
DEQ,667691279139595,20,1028,536894275,60
DEQ,667691286139137,20,1028,543890896,59
DEQ,667691293140225,20,1028,550889388,58
DEQ,667691300143115,20,1028,557889726,57
DEQ,667691307138521,20,1028,564882607,56
DEQ,667691314143154,20,1028,571884968,55
DEQ,667691321130298,20,1028,578869371,54
DEQ,667691328128426,20,84,322014449,53
DEQ,667691335119520,20,1028,328992708,52
DEQ,667691342142872,20,1028,336004260,51
DEQ,667691349144503,20,1028,343003604,50
DEQ,667691356147337,20,1028,222016595,49
DEQ,667691363142194,20,1028,229002608,48
DEQ,667691370155669,20,1028,236013584,47
DEQ,667691377138646,20,1028,242994344,46
DEQ,667691384118278,20,1028,249971341,45
DEQ,667691391014308,20,1028,256863946,44
DEQ,667691398149992,20,1028,263996307,44
DEQ,667691405014140,20,1028,270858248,43
DEQ,667691412163895,20,1028,278005905,42
DEQ,667691419014041,20,1028,284854041,41
DEQ,667691426069835,20,1028,291907628,40
DEQ,667691433131272,20,1028,298966907,39
DEQ,667691440138829,20,1028,305972276,38
DEQ,667691447080826,20,1028,312912118,37
DEQ,667691454135649,20,1028,319964587,36
DEQ,667691461139389,20,1028,326966046,35
DEQ,667691468135564,20,1028,333960029,34
DEQ,667691475151028,20,1028,340973374,33
DEQ,667691482131755,20,1028,347952077,32
DEQ,667691489131859,20,1028,354949650,31
DEQ,667691496138953,20,1028,361954756,30
DEQ,667691503139326,20,1028,368953136,29
DEQ,667691510133115,20,1028,375944874,28
DEQ,667691517137716,20,1028,382947288,27
DEQ,667691524135608,20,1028,389943092,26
DEQ,667691531138503,20,1028,396943863,78
DEQ,667691538147625,20,1028,403950908,77
DEQ,667691545146762,20,1028,410948037,76
DEQ,667691552143142,20,1028,417942425,75
DEQ,667691559146801,20,1028,424943994,74
DEQ,667691566137307,20,1028,431932415,73
DEQ,667691573143244,20,1028,438935662,72
DEQ,667691580140448,20,1028,445930739,71
DEQ,667691587138955,20,1028,452927229,70
DEQ,667691594146042,20,1028,459932300,69
DEQ,667691601152571,20,1028,466936602,68
DEQ,667691608146687,20,1028,473928588,67
DEQ,667691615128108,20,1028,480907883,66
DEQ,667691622147934,20,1028,487925635,65
DEQ,667691629151699,20,1028,494912736,64
DEQ,667691636135579,20,1028,501894386,63
DEQ,667691643142439,20,1028,508899020,62
DEQ,667691650146038,20,1028,515900438,61
DEQ,667691657147212,20,1028,522899463,60
DEQ,667691664145377,20,1028,529895413,59
DEQ,667691671139509,20,1028,536887305,58
DEQ,667691678130468,20,1028,543875943,57
DEQ,667691685140024,20,1028,550878959,56
DEQ,667691692143023,20,1028,557879855,55
DEQ,667691699138459,20,1028,564873057,54
DEQ,667691706139687,20,1028,307991174,53
DEQ,667691713143215,20,1028,187023455,52
DEQ,667691720134738,20,1028,194006540,51
DEQ,667691727141746,20,1028,201011048,50
DEQ,667691734127095,20,1028,207993944,49
DEQ,667691741138396,20,1028,215002807,48
DEQ,667691748139652,20,1028,222001890,47
DEQ,667691755142472,20,1028,229002725,46
DEQ,667691762103055,20,1028,235961236,45
DEQ,667691769014510,20,1028,242870533,44
DEQ,667691776068988,20,1028,249923013,43
DEQ,667691783130203,20,1028,256981648,42
DEQ,667691790012937,20,1028,263862182,41
DEQ,667691797069551,20,1028,270916761,84
DEQ,667691804129677,20,1028,277974899,83
DEQ,667691811139685,20,1028,284982830,82
DEQ,667691818139856,20,1028,291980934,81
DEQ,667691825145985,20,1028,298985069,80
DEQ,667691832146487,20,1028,305983573,79
DEQ,667691839139507,20,1028,312974484,78
DEQ,667691846137134,20,1028,319970106,77
DEQ,667691853141595,20,1028,326972550,76
DEQ,667691860144613,20,1028,333973546,75
DEQ,667691867135006,20,1028,340961787,74
DEQ,667691874139597,20,1028,347964412,73
DEQ,667691881131609,20,1028,354954425,72
DEQ,667691888142907,20,1028,361963676,71
DEQ,667691895139198,20,1028,368957961,70
DEQ,667691902137081,20,1028,375953841,69
DEQ,667691909136628,20,1028,382951379,68
DEQ,667691916145346,20,1028,389958105,67
DEQ,667691923131617,20,1028,396942251,66
DEQ,667691930144584,20,1028,403953079,75
DEQ,667691937144150,20,1028,410950489,74
DEQ,667691944132058,20,1028,417936247,73
DEQ,667691951139158,20,1028,424941260,72
DEQ,667691958136217,20,1028,431936330,71
DEQ,667691965143148,20,1028,438941199,70
DEQ,667691972145378,20,1028,445941451,69
DEQ,667691979141609,20,1028,452935632,68
DEQ,667691986137060,20,1028,459929092,67
DEQ,667691993130927,20,1028,466920948,66
DEQ,667692000138699,20,1028,473926273,65
DEQ,667692007143334,20,1028,480928834,64
DEQ,667692014138745,20,1028,487922012,63
DEQ,667692021138356,20,1028,494919506,62
DEQ,667692028117956,20,1028,501897053,61
DEQ,667692035141173,20,1028,508918166,60
DEQ,667692042142843,20,1028,515917731,59
DEQ,667692049137429,20,1028,522910210,58
DEQ,667692056145393,20,1028,529916108,57
DEQ,667692063132357,20,1028,536900880,57
DEQ,667692070143901,20,1028,543910393,56
DEQ,667692077143144,20,1028,550907607,55
DEQ,667692084145381,20,1028,294037034,54
DEQ,667692091143230,20,1028,301025925,53
DEQ,667692098136770,20,1028,308001666,52
DEQ,667692105142653,20,1028,315005357,51
DEQ,667692112152897,20,1028,322013346,50
DEQ,667692119138890,20,1028,328997099,49
DEQ,667692126132055,20,1028,335988096,48
DEQ,667692133137364,20,1028,342991096,47
DEQ,667692140112847,20,1028,349964099,46
DEQ,667692147013701,20,1028,356862283,45
DEQ,667692154015856,20,1028,363862137,44
DEQ,667692161069574,20,1028,370913241,43
DEQ,667692168158832,20,1028,378000359,42
DEQ,667692175118247,20,1028,384957511,41
DEQ,667692182135575,20,1028,391972506,40
DEQ,667692189152397,20,1028,398987182,39
DEQ,667692196153439,20,1028,405986113,92
DEQ,667692203145609,20,1028,412976085,91
DEQ,667692210147297,20,1028,419975675,90
DEQ,667692217135048,20,1028,426961239,89
DEQ,667692224146434,20,1028,433970447,88
DEQ,667692231142497,20,1028,440964284,87
DEQ,667692238141406,20,1028,447961088,86
DEQ,667692245140508,20,1028,454958050,85
STATS,667692245281174,85,86436,5302,5217,0,0,0
DEQ,667692252148770,20,1028,461964012,84
DEQ,667692259139353,20,1028,468952501,83
DEQ,667692266137931,20,1028,475948923,82
DEQ,667692273155585,20,1028,482964437,81
DEQ,667692280146317,20,1028,489953008,80
DEQ,667692287146602,20,1028,496951188,79
DEQ,667692294151038,20,1028,503953434,78
DEQ,667692301141342,20,1028,510941623,77
DEQ,667692308142773,20,1028,517940905,76
DEQ,667692315141561,20,1028,524937604,75
DEQ,667692322144425,20,1028,531938285,74
DEQ,667692329135651,20,1028,538925983,73
DEQ,667692336138561,20,1028,545926691,72
DEQ,667692343143878,20,1028,552369097,71
DEQ,667692350132663,20,1028,558445122,70
DEQ,667692357143035,20,1028,564550103,69
DEQ,667692364130906,20,1028,570618001,68
DEQ,667692371139678,20,1028,576720776,67
DEQ,667692378136850,20,1028,582829527,66
DEQ,667692385137153,20,1028,588949598,65
DEQ,667692392133467,20,1028,466019957,64
DEQ,667692399143105,20,1028,473016692,63
DEQ,667692406138723,20,1028,480010111,62
DEQ,667692413142175,20,1028,487011385,61
DEQ,667692420149602,20,1028,494016810,60
DEQ,667692427144776,20,1028,501009907,59
DEQ,667692434141934,20,1028,508004926,58
DEQ,667692441146303,20,1028,515007199,57
DEQ,667692448148215,20,1028,522007034,56
DEQ,667692455142460,20,1028,528999195,55
DEQ,667692462129560,20,84,400010296,54
DEQ,667692469143959,20,1028,279018977,53
DEQ,667692476130838,20,1028,285997305,52
DEQ,667692483141491,20,1028,293005764,51
DEQ,667692490138525,20,1028,300000602,50
DEQ,667692497130606,20,1028,306990584,49
DEQ,667692504136840,20,1028,313994627,48
DEQ,667692511151498,20,1028,321007286,47
DEQ,667692518138553,20,1028,327991882,46
DEQ,667692525111300,20,1028,334962518,45
DEQ,667692532076002,20,1028,341925148,44
DEQ,667692539070338,20,1028,348917378,43
DEQ,667692546127662,20,1028,355972684,42
DEQ,667692553103856,20,1028,362946783,41
DEQ,667692560025006,20,1028,369865821,40
DEQ,667692567165921,20,1028,377004758,39
DEQ,667692574140682,20,1028,383977535,38
DEQ,667692581149693,20,1028,390984527,37
DEQ,667692588135830,20,1028,397968462,36
DEQ,667692595143302,20,1028,404973917,89
DEQ,667692602145938,20,1028,411974480,88
DEQ,667692609141251,20,1028,418967079,87
DEQ,667692616148068,20,1028,425971804,86
DEQ,667692623134211,20,1028,432955988,85
DEQ,667692630139065,20,1028,439958719,84
DEQ,667692637136809,20,1028,446954465,83
DEQ,667692644135115,20,1028,453950358,82
DEQ,667692651140540,20,1028,460953690,81
DEQ,667692658142618,20,1028,467953773,80
DEQ,667692665127955,20,1028,474937109,79
DEQ,667692672142507,20,1028,481949547,78
DEQ,667692679137247,20,1028,488942267,77
DEQ,667692686139237,20,1028,495942270,76
DEQ,667692693129654,20,1028,502930703,75
DEQ,667692700165161,20,1028,509964190,74
DEQ,667692707140462,20,1028,516937400,73
DEQ,667692714142599,20,1028,523937284,72
DEQ,667692721132193,20,1028,530924720,71
DEQ,667692728138573,20,1028,537928844,70
DEQ,667692735138825,20,1028,544926957,69
DEQ,667692742136758,20,1028,551922796,68
DEQ,667692749136327,20,1028,558920308,67
DEQ,667692756152748,20,1028,565934604,66
DEQ,667692763145388,20,1028,572925229,65
DEQ,667692770139232,20,1028,579917149,64
DEQ,667692777140497,20,1028,586916418,63
DEQ,667692784128375,20,1028,593902227,62
DEQ,667692791138793,20,1028,600910563,61
DEQ,667692798136690,20,1028,607906373,60
DEQ,667692805131252,20,1028,614898796,59
DEQ,667692812150091,20,1028,621915638,58
DEQ,667692819143624,20,1028,628907102,57
DEQ,667692826138338,20,1028,635899750,56
DEQ,667692833142878,20,1028,642902144,55
DEQ,667692840136673,20,1028,649893945,54
DEQ,667692847143012,20,1028,257036627,53
DEQ,667692854138222,20,1028,264006314,52
DEQ,667692861136991,20,1028,271002411,51
DEQ,667692868118901,20,1028,277982034,50
DEQ,667692875136622,20,1028,284997037,49
DEQ,667692882129858,20,1028,291987475,48
DEQ,667692889146834,20,1028,299001797,47
DEQ,667692896145509,20,1028,305997909,46
DEQ,667692903132283,20,1028,312982107,45
DEQ,667692910098960,20,1028,319945973,44
DEQ,667692917123242,20,1028,326967669,43
DEQ,667692924105809,20,1028,333947585,42
DEQ,667692931131188,20,1028,340970374,41
DEQ,667692938117551,20,1028,347953997,40
DEQ,667692945119753,20,1028,354953352,39
DEQ,667692952143230,20,1028,361974228,38
DEQ,667692959136190,20,1028,368964659,37
DEQ,667692966138157,20,1028,375963891,36
DEQ,667692973141173,20,1028,382964181,35
DEQ,667692980143321,20,1028,389963664,34
DEQ,667692987135388,20,1028,396953115,87
DEQ,667692994138264,20,1028,403953256,86
DEQ,667693001138981,20,1028,410951104,85
DEQ,667693008138267,20,1028,417947550,84
DEQ,667693015131732,20,1028,424938344,83
DEQ,667693022141470,20,1028,431945571,82
DEQ,667693029147052,20,1028,438948521,81
DEQ,667693036141457,20,1028,445940270,80
DEQ,667693043145420,20,1028,452941741,79
DEQ,667693050151287,20,1028,459945106,78
DEQ,667693057133846,20,1028,466924994,77
DEQ,667693064146141,20,1028,473934980,76
DEQ,667693071120500,20,1028,480906244,75
DEQ,667693078136752,20,1028,487920505,74
DEQ,667693085138487,20,1028,494920175,73
DEQ,667693092137436,20,1028,501917148,72
DEQ,667693099137837,20,1028,508915380,71
DEQ,667693106137348,20,1028,515912569,70
DEQ,667693113131877,20,1028,522905038,69
DEQ,667693120143268,20,1028,529914276,69
DEQ,667693127131938,20,1028,536900766,68
DEQ,667693134136588,20,1028,543903388,67
DEQ,667693141139372,20,1028,550904215,66
DEQ,667693148125544,20,1028,557888211,65
DEQ,667693155138635,20,1028,564899169,64
DEQ,667693162130770,20,1028,571889320,63
DEQ,667693169042569,20,1028,578799061,62
DEQ,667693176138211,20,1028,585892516,61
DEQ,667693183144211,20,1028,592896445,60
DEQ,667693190152901,20,1028,599903100,59
DEQ,667693197133648,20,1028,606881766,58
DEQ,667693204145427,20,1028,613891424,57
DEQ,667693211134734,20,1028,620878743,56
DEQ,667693218145854,20,1028,627887827,55
DEQ,667693225142098,20,1028,243033853,54
DEQ,667693232152916,20,1028,250031316,53
DEQ,667693239144037,20,1028,257020246,52
DEQ,667693246134876,20,1028,264008905,51
STATS,667693246154175,51,51484,5411,5360,0,0,0
DEQ,667693253142058,20,1028,271013970,50
DEQ,667693260139038,20,1028,278008773,49
DEQ,667693267142758,20,1028,285010395,48
DEQ,667693274142334,20,1028,292007795,47
DEQ,667693281152726,20,1028,299016097,46
DEQ,667693288012487,20,1028,305873760,45
DEQ,667693295154448,20,1028,313013619,44
DEQ,667693302014030,20,1028,319871205,43
DEQ,667693309153519,20,1028,327008628,42
DEQ,667693316069467,20,1028,333922482,41
DEQ,667693323161942,20,1028,341012927,40
DEQ,667693330136668,20,1028,347985416,39
DEQ,667693337142933,20,1028,354989507,38
DEQ,667693344137954,20,1028,361982090,37
DEQ,667693351132630,20,1028,368974778,36
DEQ,667693358139416,20,1028,375979548,35
DEQ,667693365145914,20,1028,382983950,34
DEQ,667693372145373,20,1028,389981094,33
DEQ,667693379142686,20,1028,396976306,86
DEQ,667693386141116,20,1028,403972665,85
DEQ,667693393136168,20,1028,410965649,84
DEQ,667693400149370,20,1028,417976803,83
DEQ,667693407136837,20,1028,424962187,82
DEQ,667693414138135,20,1028,431961326,81
DEQ,667693421136003,20,1028,438957186,80
DEQ,667693428132282,20,1028,445951323,79
DEQ,667693435136765,20,1028,452953826,78
DEQ,667693442136408,20,1028,459951294,77
DEQ,667693449137604,20,1028,466950162,76
DEQ,667693456080827,20,1028,473891318,75
DEQ,667693463138794,20,1028,480947130,74
DEQ,667693470136395,20,1028,487942695,73
DEQ,667693477142672,20,1028,494946860,72
DEQ,667693484130486,20,1028,501932525,71
DEQ,667693491140944,20,1028,508940893,70
DEQ,667693498136211,20,1028,515934053,69
DEQ,667693505136726,20,1028,522932454,68
DEQ,667693512138081,20,1028,529931666,67
DEQ,667693519141480,20,1028,536932908,66
DEQ,667693526144007,20,1028,543933459,65
DEQ,667693533134758,20,1028,550922059,64
DEQ,667693540125846,20,1028,557910929,63
DEQ,667693547139269,20,1028,564922220,62
DEQ,667693554138040,20,1028,571918844,61
DEQ,667693561142623,20,1028,578921112,60
DEQ,667693568142075,20,1028,585918383,59
DEQ,667693575145073,20,1028,592919322,58
DEQ,667693582139740,20,1028,599911959,57
DEQ,667693589140898,20,1028,606910872,56
DEQ,667693596131392,20,1028,613899116,55
DEQ,667693603142585,20,84,485030260,54
DEQ,667693610142190,20,1028,236033881,53
DEQ,667693617136630,20,1028,243005012,52
DEQ,667693624142188,20,1028,250007919,51
DEQ,667693631133485,20,1028,256996738,50
DEQ,667693638127348,20,1028,263987941,49
DEQ,667693645146676,20,1028,271004043,48
DEQ,667693652130476,20,1028,277985046,47
DEQ,667693659138246,20,1028,284990093,46
DEQ,667693666118758,20,1028,291967806,45
DEQ,667693673130203,20,1028,298976784,44
DEQ,667693680117971,20,1028,305961854,43
DEQ,667693687114297,20,1028,312955403,42
DEQ,667693694102105,20,1028,319940357,41
DEQ,667693701114215,20,1028,326949638,40
DEQ,667693708107057,20,1028,333939951,39
DEQ,667693715141695,20,1028,340971832,38
DEQ,667693722143087,20,1028,347970679,37
DEQ,667693729147581,20,1028,354972739,36
DEQ,667693736142194,20,1028,361964586,35
DEQ,667693743139995,20,1028,368959828,34
DEQ,667693750134568,20,1028,375951646,33
DEQ,667693757140800,20,1028,382955085,32
DEQ,667693764137945,20,1028,389949777,31
DEQ,667693771147447,20,1028,396956584,84
DEQ,667693778137999,20,1028,403944445,83
DEQ,667693785135823,20,1028,410939060,82
DEQ,667693792143671,20,1028,417944469,81
DEQ,667693799142386,20,1028,424940762,80
DEQ,667693806145290,20,1028,431941003,79
DEQ,667693813140939,20,1028,438933909,78
DEQ,667693820134567,20,1028,445924909,77
DEQ,667693827130597,20,1028,452918422,76
DEQ,667693834136223,20,1028,459921379,75
DEQ,667693841137391,20,1028,466920135,74
DEQ,667693848119480,20,1028,473899678,73
DEQ,667693855137258,20,1028,480914841,72
DEQ,667693862140291,20,1028,487915453,71
DEQ,667693869135692,20,1028,494908264,70
DEQ,667693876138562,20,1028,501908580,69
DEQ,667693883128090,20,1028,508895885,68
DEQ,667693890146093,20,1028,515911124,67
DEQ,667693897139709,20,1028,522902073,66
DEQ,667693904144826,20,1028,529904536,65
DEQ,667693911128882,20,1028,536886270,64
DEQ,667693918144403,20,1028,543899200,63
DEQ,667693925143652,20,1028,550895548,62
DEQ,667693932133633,20,1028,557882912,61
DEQ,667693939141098,20,1028,564887882,60
DEQ,667693946125209,20,1028,571869266,59
DEQ,667693953142512,20,1028,578883965,58
DEQ,667693960142005,20,1028,585880811,57
DEQ,667693967134056,20,1028,592870213,56
DEQ,667693974139566,20,1028,599872956,55
DEQ,667693981140713,20,1028,606871473,54
DEQ,667693988131183,20,1028,222020332,53
DEQ,667693995144921,20,1028,229025614,52
DEQ,667694002137628,20,1028,236016073,51
DEQ,667694009119177,20,1028,242995475,50
DEQ,667694016141990,20,1028,250016258,49
DEQ,667694023139937,20,1028,257012107,48
DEQ,667694030133754,20,1028,264003812,47
DEQ,667694037131527,20,1028,270999238,46
DEQ,667694044116243,20,1028,277981814,45
DEQ,667694051121723,20,1028,284985222,44
DEQ,667694058106896,20,1028,291968323,43
DEQ,667694065014106,20,1028,298873569,42
DEQ,667694072012023,20,1028,305869124,41
DEQ,667694079170038,20,1028,313025071,40
DEQ,667694086030830,20,1028,319883857,39
DEQ,667694093143104,20,1028,326994065,38
DEQ,667694100145075,20,1028,333994028,37
DEQ,667694107146555,20,1028,340993418,36
DEQ,667694114145353,20,1028,347990160,35
DEQ,667694121146656,20,1028,354989422,34
DEQ,667694128136710,20,1028,361977388,33
DEQ,667694135142323,20,1028,368980909,32
DEQ,667694142136163,20,1028,375972785,31
DEQ,667694149144927,20,1028,382979554,30
DEQ,667694156138058,20,1028,389970553,29
DEQ,667694163138052,20,1028,396968452,82
DEQ,667694170050928,20,1028,403879235,81
DEQ,667694177083734,20,1028,410909978,80
DEQ,667694184095642,20,1028,417919762,79
DEQ,667694191160313,20,1028,424982288,78
DEQ,667694198149788,20,1028,431969686,77
DEQ,667694205159572,20,1028,438977420,76
DEQ,667694212144876,20,1028,445960567,75
DEQ,667694219143728,20,1028,452957380,74
DEQ,667694226138274,20,1028,459949862,73
DEQ,667694233137870,20,1028,466947472,72
DEQ,667694240143382,20,1028,473950933,71
DEQ,667694247138796,20,1028,480944298,70
STATS,667694247158296,70,71960,5573,5503,0,0,0
DEQ,667694254145205,20,1028,487948543,69
DEQ,667694261128949,20,1028,494930236,68
DEQ,667694268132741,20,1028,501932049,67
DEQ,667694275141423,20,1028,508938540,66
DEQ,667694282136016,20,1028,515931057,65
DEQ,667694289143844,20,1028,522936884,64
DEQ,667694296136044,20,1028,529927072,63
DEQ,667694303136388,20,1028,536925363,62
DEQ,667694310140141,20,1028,543927200,61
DEQ,667694317136437,20,1028,550921450,60
DEQ,667694324134369,20,1028,557917411,59
DEQ,667694331141951,20,1028,564922919,58
DEQ,667694338145006,20,1028,571923903,57
DEQ,667694345147066,20,1028,578923783,56
DEQ,667694352134918,20,1028,585909547,55
DEQ,667694359130832,20,1028,592903352,54
DEQ,667694366139676,20,1028,208033269,53
DEQ,667694373140360,20,1028,215008486,52
DEQ,667694380144129,20,1028,222009705,51
DEQ,667694387153400,20,1028,229016532,50
DEQ,667694394145307,20,1028,236005814,49
DEQ,667694401138033,20,1028,242996155,48
DEQ,667694408135966,20,1028,249991713,47
DEQ,667694415138769,20,1028,256992108,46
DEQ,667694422138313,20,1028,263989338,53
DEQ,667694429137113,20,1028,270985937,52
DEQ,667694436111830,20,1028,277958224,51
DEQ,667694443118791,20,1028,284963042,50
DEQ,667694450125981,20,1028,291967996,49
DEQ,667694457159631,20,1028,298999312,48
DEQ,667694464126874,20,1028,305964423,47
DEQ,667694471138861,20,1028,312974260,46
DEQ,667694478141717,20,1028,319974870,45
DEQ,667694485137996,20,1028,326968917,44
DEQ,667694492136647,20,1028,333965330,43
DEQ,667694499142144,20,1028,340968558,42
DEQ,667694506142837,20,1028,347966974,41
DEQ,667694513140611,20,1028,354962498,40
DEQ,667694520141468,20,1028,361961105,39
DEQ,667694527141697,20,1028,368959043,38
DEQ,667694534128457,20,1028,375943639,37
DEQ,667694541129060,20,1028,382941895,36
DEQ,667694548134196,20,1028,389944837,35
DEQ,667694555138998,20,1028,396947512,80
DEQ,667694562132624,20,1028,403938724,79
DEQ,667694569146377,20,1028,410950288,78
DEQ,667694576141554,20,1028,417943244,77
DEQ,667694583141305,20,1028,424940867,76
DEQ,667694590139366,20,1028,431936925,75
DEQ,667694597137190,20,1028,438932458,74
DEQ,667694604143464,20,1028,445936555,73
DEQ,667694611135288,20,1028,452926239,72
DEQ,667694618137657,20,1028,459926541,71
DEQ,667694625137150,20,1028,466923766,70
DEQ,667694632141796,20,1028,473926073,69
DEQ,667694639128784,20,1028,480910728,68
DEQ,667694646140019,20,1028,487919696,67
DEQ,667694653147034,20,1028,494924414,66
DEQ,667694660125052,20,1028,501900443,65
DEQ,667694667145432,20,1028,508918553,64
DEQ,667694674130069,20,1028,515901055,63
DEQ,667694681132250,20,1028,522900868,62
DEQ,667694688137658,20,1028,529904121,61
DEQ,667694695137889,20,1028,536902150,60
DEQ,667694702140903,20,1028,543903127,59
DEQ,667694709139522,20,1028,550899696,58
DEQ,667694716135940,20,1028,557893994,57
DEQ,667694723135371,20,1028,564891340,56
DEQ,667694730143450,20,1028,571897376,55
DEQ,667694737135409,20,1028,578886931,54
DEQ,667694744135879,20,1028,322089914,53
DEQ,667694751138003,20,1028,329088449,52
DEQ,667694758138323,20,1028,336087742,51
DEQ,667694765135377,20,1028,343083991,50
DEQ,667694772135011,20,1028,350082694,49
DEQ,667694779142150,20,1028,357089060,48
DEQ,667694786131640,20,1028,364077723,47
DEQ,667694793135508,20,1028,371076839,46
DEQ,667694800123669,20,1028,250012035,45
DEQ,667694807138710,20,1028,257009191,44
DEQ,667694814075995,20,1028,263944285,65
DEQ,667694821140326,20,1028,271006500,64
DEQ,667694828142369,20,1028,278006432,63
DEQ,667694835121168,20,1028,284983170,62
DEQ,667694842119129,20,1028,291979053,61
DEQ,667694849119400,20,1028,298977255,60
DEQ,667694856141607,20,1028,305997314,59
DEQ,667694863141009,20,1028,312994626,58
DEQ,667694870124234,20,1028,319975729,57
DEQ,667694877137968,20,1028,326987386,56
DEQ,667694884129873,20,1028,333977207,55
DEQ,667694891140618,20,1028,340985616,54
DEQ,667694898154465,20,1028,347997368,53
DEQ,667694905139008,20,1028,354979768,52
DEQ,667694912137430,20,1028,361976031,51
DEQ,667694919137790,20,1028,368974237,50
DEQ,667694926143976,20,1028,375978400,49
DEQ,667694933141885,20,1028,382974287,48
DEQ,667694940134061,20,1028,389963976,47
DEQ,667694947119731,20,1028,396947539,78
DEQ,667694954135067,20,1028,403960784,77
DEQ,667694961136138,20,1028,410959803,76
DEQ,667694968138150,20,1028,417959849,75
DEQ,667694975132704,20,1028,424952327,74
DEQ,667694982132460,20,1028,431949888,73
DEQ,667694989138621,20,1028,438953756,72
DEQ,667694996150713,20,1028,445963740,71
DEQ,667695003138280,20,1028,452949307,70
DEQ,667695010135114,20,1028,459944122,69
DEQ,667695017145042,20,1028,466951967,68
DEQ,667695024144750,20,1028,473949610,67
DEQ,667695031142840,20,1028,480945698,66
DEQ,667695038140796,20,1028,487941573,65
DEQ,667695045146144,20,1028,494944946,64
DEQ,667695052136549,20,1028,501933303,63
DEQ,667695059141849,20,1028,508936543,62
DEQ,667695066126745,20,1028,515919327,61
DEQ,667695073126251,20,1028,522916782,60
DEQ,667695080137509,20,1028,529925987,60
DEQ,667695087138595,20,1028,536924921,59
DEQ,667695094142402,20,1028,543926757,58
DEQ,667695101134440,20,1028,550916844,57
DEQ,667695108133253,20,1028,557913467,56
DEQ,667695115136070,20,1028,564914309,55
DEQ,667695122131533,20,1028,308086634,54
DEQ,667695129145396,20,1028,315096997,53
DEQ,667695136147266,20,1028,322097832,52
DEQ,667695143143033,20,1028,329092696,51
DEQ,667695150141063,20,1028,336089887,50
DEQ,667695157141892,20,1028,343089876,49
DEQ,667695164152424,20,1028,350099566,48
DEQ,667695171141288,20,1028,357087315,47
DEQ,667695178114227,20,1028,364059420,46
DEQ,667695185118114,20,1028,371062164,45
DEQ,667695192112362,20,1028,378055402,44
DEQ,667695199165999,20,1028,385108128,43
DEQ,667695206089273,20,1028,392030570,79
DEQ,667695213142685,20,1028,399083105,78
DEQ,667695220011625,20,1028,405951296,77
DEQ,667695227143245,20,1028,413082161,76
DEQ,667695234131410,20,1028,420069594,75
DEQ,667695241141857,20,1028,427079283,74
DEQ,667695248138215,20,1028,434074932,73
STATS,667695248157497,73,74100,5719,5646,0,0,0
DEQ,667695255138491,20,1028,441069538,72
DEQ,667695262130514,20,1028,448059581,71
DEQ,667695269136806,20,1028,455064249,70
DEQ,667695276136438,20,1028,334023543,69
DEQ,667695283145292,20,1028,341018799,68
DEQ,667695290137218,20,1028,348008456,67
DEQ,667695297136075,20,1028,355004873,66
DEQ,667695304141484,20,1028,362008188,65
DEQ,667695311143488,20,1028,369008048,64
DEQ,667695318143912,20,1028,376006324,63
DEQ,667695325136803,20,1028,382997075,62
DEQ,667695332144739,20,1028,390002894,61
DEQ,667695339137464,20,1028,396993499,77
DEQ,667695346135251,20,1028,403989156,76
DEQ,667695353144004,20,1028,410995588,75
DEQ,667695360150028,20,1028,417999501,74
DEQ,667695367142205,20,1028,424989430,73
DEQ,667695374158066,20,1028,432003114,72
DEQ,667695381143683,20,1028,438986597,71
DEQ,667695388144379,20,1028,445985100,70
DEQ,667695395137289,20,1028,452975935,69
DEQ,667695402140056,20,1028,459976674,68
DEQ,667695409145029,20,1028,466979516,67
DEQ,667695416143868,20,1028,473976194,66
DEQ,667695423142425,20,1028,480972682,65
DEQ,667695430141897,20,1028,487970174,64
DEQ,667695437141148,20,1028,494967192,63
DEQ,667695444157695,20,1028,501981568,62
DEQ,667695451140434,20,1028,508962288,61
DEQ,667695458150767,20,1028,515970554,60
DEQ,667695465077385,20,1028,522895198,59
DEQ,667695472144474,20,1028,529960311,58
DEQ,667695479142410,20,1028,536956179,57
DEQ,667695486135501,20,1028,543947092,56
DEQ,667695493135863,20,1028,550945442,55
DEQ,667695500144606,20,84,422139463,54
DEQ,667695507130143,20,1028,301125503,53
DEQ,667695514136371,20,1028,308123906,52
DEQ,667695521133339,20,1028,315118867,51
DEQ,667695528138045,20,1028,322121826,50
DEQ,667695535137623,20,1028,329119295,49
DEQ,667695542137191,20,1028,336116777,48
DEQ,667695549135202,20,1028,343112729,47
DEQ,667695556131320,20,1028,350106572,46
DEQ,667695563113465,20,1028,357086385,45
DEQ,667695570131332,20,1028,364102146,44
DEQ,667695577113461,20,1028,371082188,43
DEQ,667695584116418,20,1028,378082915,42
DEQ,667695591151009,20,1028,385115345,41
DEQ,667695598116149,20,1028,392078209,84
DEQ,667695605122002,20,1028,399082050,83
DEQ,667695612143392,20,1028,406101349,82
DEQ,667695619146676,20,1028,413102598,81
DEQ,667695626144589,20,1028,420098498,80
DEQ,667695633138812,20,1028,427090600,79
DEQ,667695640145406,20,1028,434095169,78
DEQ,667695647143534,20,1028,441091201,77
DEQ,667695654143213,20,1028,448088807,76
DEQ,667695661139197,20,1028,455082685,75
