# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,677668633608126,23,1028,202241759,63
DEQ,677668633609859,23,1028,202203490,62
DEQ,677668633710323,23,1028,202263289,64
DEQ,677668633713067,23,1028,202264101,63
DEQ,677668633714649,23,1028,202216642,62
DEQ,677668633817454,23,1028,202286180,64
DEQ,677668633824198,23,1028,202252863,63
DEQ,677668633826245,23,1028,202209229,62
DEQ,677668633903068,23,1028,202251569,64
DEQ,677668633905833,23,1028,202210606,63
DEQ,677668633985170,23,1028,202252870,64
DEQ,677668633987924,23,1028,202253505,63
DEQ,677668634000363,23,1028,202191936,64
DEQ,677668634083194,23,1028,201628009,64
DEQ,677668634085965,23,1028,201382311,63
DEQ,677668634171055,23,1028,200814670,64
DEQ,677668634173795,23,1028,200573308,63
DEQ,677668634186238,23,1028,199953611,64
DEQ,677668634268628,23,1028,199779829,64
DEQ,677668634271622,23,1028,199175394,63
DEQ,677668634284612,23,1028,198919221,64
DEQ,677668634367733,23,1028,198383439,64
DEQ,677668634370868,23,1028,198128560,63
DEQ,677668634397750,23,1028,197491607,64
DEQ,677668634477323,23,1028,197350807,64
DEQ,677668634480173,23,1028,196671530,63
DEQ,677668634480623,23,1028,196373516,62
DEQ,677668634554449,23,1028,195843116,64
DEQ,677668634557295,23,1028,195386356,63
DEQ,677668634569464,23,1028,194956107,64
DEQ,677668634649951,23,1028,194583079,64
DEQ,677668634652792,23,1028,194134918,63
DEQ,677668634668314,23,1028,193599562,64
DEQ,677668634776535,23,1028,193354037,64
DEQ,677668634779346,23,1028,192705572,63
DEQ,677668634779757,23,1028,192467230,62
DEQ,677668634795580,23,1028,2033450,64
DEQ,677668634884817,23,1028,2118068,64
DEQ,677668634887580,23,1028,2114985,63
DEQ,677668634887991,23,1028,2113308,62
DEQ,677668634905978,23,1028,2129173,64
DEQ,677668635003098,23,1028,2222915,64
DEQ,677668635005819,23,1028,2086584,63
DEQ,677668635006305,23,1028,2078058,62
DEQ,677668635088955,23,1028,2158484,64
DEQ,677668635091505,23,1028,2155408,63
DEQ,677668635093319,23,1028,2053668,62
DEQ,677668635175480,23,1028,2131735,64
DEQ,677668635178408,23,1028,2132478,63
DEQ,677668635193866,23,1028,2145795,64
DEQ,677668635276555,23,1028,2153973,64
DEQ,677668635282755,23,1028,2156118,63
DEQ,677668635284454,23,1028,2071803,62
DEQ,677668635366829,23,1028,2150167,64
DEQ,677668635369562,23,1028,2150581,63
DEQ,677668635371297,23,1028,2063611,62
DEQ,677668635471889,23,1028,2160031,64
DEQ,677668635474515,23,1028,2160385,63
DEQ,677668635476156,23,1028,2078591,62
DEQ,677668635573875,23,1028,2168321,64
DEQ,677668635576630,23,1028,2167834,63
DEQ,677668635577034,23,1028,2072148,62
DEQ,677668635594841,23,1028,2082404,64
DEQ,677668635666964,23,1028,2150258,64
DEQ,677668635669845,23,1028,2058110,63
DEQ,677668635699701,23,1028,2083944,64
DEQ,677668635739736,23,1028,2121797,64
DEQ,677668635779479,23,1028,2063233,64
DEQ,677668635819747,23,1028,2099256,64
DEQ,677668635821162,23,1028,2098409,63
DEQ,677668635896687,23,1028,2069199,64
DEQ,677668635934355,23,1028,2102888,64
DEQ,677668635974430,23,1028,2140742,64
DEQ,677668635975897,23,1028,2067804,63
DEQ,677668636022373,23,1028,2110244,64
DEQ,677668636059364,23,1028,2069266,64
DEQ,677668636099163,23,1028,2101512,64
DEQ,677668636147527,23,1028,2146554,64
DEQ,677668636186623,23,1028,2098408,64
DEQ,677668636219136,23,1028,2126964,64
DEQ,677668636220547,23,1028,2044621,63
DEQ,677668636271575,23,1028,2088120,64
DEQ,677668636309188,23,1028,2122326,64
DEQ,677668636349489,23,1028,2075579,64
DEQ,677668636396484,23,1028,2114688,64
DEQ,677668636436485,23,1028,2151201,64
DEQ,677668636469285,23,1028,2095909,64
DEQ,677668636470732,23,1028,2086462,63
DEQ,677668636521535,23,1028,2121190,64
DEQ,677668636559188,23,1028,2076356,64
DEQ,677668636599464,23,1028,2109723,64
DEQ,677668636600937,23,1028,2109118,63
DEQ,677668636647297,23,1028,2087727,64
DEQ,677668636684135,23,1028,2117316,64
DEQ,677668636724547,23,1028,2153717,64
DEQ,677668636725881,23,1028,2070713,63
DEQ,677668636772377,23,1028,2113195,64
DEQ,677668636810285,23,1028,2140271,63
DEQ,677668636850996,23,1028,2067712,62
DEQ,677668636890357,23,1028,2103036,61
DEQ,677668636937149,23,1028,2147441,60
DEQ,677668636970491,23,1028,2174312,59
DEQ,677668636971929,23,1028,2081509,58
DEQ,677668637021368,23,1028,2126975,57
DEQ,677668637059218,23,1028,2162334,56
DEQ,677668637100080,23,1028,2193428,55
DEQ,677668637142753,23,1028,2134137,54
DEQ,677668832422321,23,1028,197409606,64
DEQ,677668832425242,23,1028,197410480,63
DEQ,677668832425658,23,1028,197331301,62
DEQ,677668832426043,23,1028,197327607,61
DEQ,677668832514887,23,1028,197414508,64
DEQ,677668832515719,23,1028,197335080,63
DEQ,677668832516238,23,1028,197331518,62
DEQ,677668832532552,23,1028,197337160,64
DEQ,677668832643177,23,1028,197356675,64
DEQ,677668832645929,23,1028,197355404,63
DEQ,677668832646373,23,1028,197353709,62
DEQ,677668832682025,23,1028,197309573,64
DEQ,677668832776127,23,1028,197399626,64
DEQ,677668832778917,23,1028,197400239,63
DEQ,677668832779359,23,1028,197301606,62
DEQ,677668832779736,23,1028,197297723,61
DEQ,677668832811076,23,1028,197327197,64
DEQ,677668832890616,23,1028,197311157,64
DEQ,677668832896813,23,1028,197306738,63
DEQ,677668832898489,23,1028,197306256,62
DEQ,677668832991829,23,1028,197396425,64
DEQ,677668832994605,23,1028,197317485,63
DEQ,677668833023439,23,1028,197339592,64
DEQ,677668833105707,23,1028,197403463,64
DEQ,677668833108457,23,1028,197366891,63
DEQ,677668833108883,23,1028,197327820,62
DEQ,677668833200474,23,1028,197378386,64
DEQ,677668833203863,23,1028,197379615,63
DEQ,677668833204367,23,1028,197306156,62
DEQ,677668833225895,23,1028,197289951,64
DEQ,677668833308546,23,1028,197331701,64
DEQ,677668833311882,23,1028,197332753,63
DEQ,677668833328886,23,1028,197304967,64
DEQ,677668833421352,23,1028,197360424,64
DEQ,677668833427938,23,1028,197327280,63
DEQ,677668833428434,23,1028,197279381,62
DEQ,677668833446514,23,1028,197258453,64
DEQ,677668833544296,23,1028,197322884,64
DEQ,677668833547108,23,1028,197323516,63
DEQ,677668833547508,23,1028,197274173,62
DEQ,677668833561860,23,1028,197251122,64
DEQ,677668833596405,23,1028,197245379,64
DEQ,677668833631536,23,1028,197233483,64
DEQ,677668833671487,23,1028,197233509,64
DEQ,677668833719301,23,1028,197247719,64
DEQ,677668833751236,23,1028,197277248,64
DEQ,677668833798496,23,1028,197275416,64
DEQ,677668833831178,23,1028,197270332,64
DEQ,677668833832323,23,1028,197230584,63
DEQ,677668833882256,23,1028,197278235,64
DEQ,677668833915830,23,1028,197266889,64
DEQ,677668833960229,23,1028,197274172,64
DEQ,677668833995856,23,1028,197269139,64
DEQ,677668833997031,23,1028,197267862,63
DEQ,677668834084302,23,1028,196652789,64
DEQ,677668834087230,23,1028,196487913,63
DEQ,677668834100098,23,1028,195760906,64
DEQ,677668834225786,23,1028,195731088,64
DEQ,677668834228498,23,1028,195015606,63
DEQ,677668834230332,23,1028,194844655,62
DEQ,677668834352077,23,1028,194279254,64
DEQ,677668834354774,23,1028,194089929,63
DEQ,677668834356654,23,1028,193395508,62
DEQ,677668834449909,23,1028,193323603,64
DEQ,677668834453039,23,1028,192591294,63
DEQ,677668834453534,23,1028,2024806,62
DEQ,677668834569464,23,1028,2135883,64
DEQ,677668834572069,23,1028,2136274,63
DEQ,677668834573943,23,1028,2135705,62
DEQ,677668834647175,23,1028,2128681,64
DEQ,677668834649967,23,139,2125729,63
DEQ,677668834665540,23,1028,2139340,64
DEQ,677668834744708,23,1028,2211485,64
DEQ,677668834747402,23,1028,2098749,63
DEQ,677668834749034,23,1028,2084403,62
DEQ,677668834828452,23,1028,2161594,64
DEQ,677668834831252,23,1028,2148537,63
DEQ,677668834900603,23,1028,2118455,64
DEQ,677668834903523,23,1028,2117333,63
DEQ,677668834979596,23,1028,2191074,64
DEQ,677668834982466,23,1028,2191838,63
DEQ,677668835059562,23,1028,2247707,64
DEQ,677668835062481,23,1028,2162963,63
DEQ,677668835141506,23,1028,2237989,64
DEQ,677668835144368,23,1028,2238535,63
DEQ,677668835156318,23,1028,2159566,64
DEQ,677668835268841,23,1028,2264778,64
DEQ,677668835271624,23,1028,2247304,63
DEQ,677668835272054,23,1028,2160884,62
DEQ,677668835287117,23,1028,2171830,64
DEQ,677668835365172,23,1028,2248048,64
DEQ,677668835377043,23,1028,2169684,64
DEQ,677668835457504,23,1028,2236775,64
DEQ,677668835460367,23,1028,2237151,63
DEQ,677668835488234,23,1028,2260555,64
DEQ,677668835522316,23,1028,2207717,64
DEQ,677668835572941,23,1028,2253846,64
DEQ,677668835605236,23,1028,2274452,64
DEQ,677668835606715,23,1028,2175917,63
DEQ,677668835640316,23,1028,2198676,64
DEQ,677668835680225,23,1028,2236243,64
DEQ,677668835723945,23,1028,2275795,64
DEQ,677668835760440,23,1028,2207223,64
DEQ,677668835761774,23,1028,2204511,63
DEQ,677668835810077,23,1028,2250689,64
DEQ,677668835843745,23,1028,2280465,64
DEQ,677668835888459,23,1028,2290762,64
DEQ,677668835923771,23,1028,2290904,64
DEQ,677668835968072,23,1028,2295275,64
DEQ,677668836006180,23,1028,2285657,64
DEQ,677668836007896,23,1028,2255396,63
DEQ,677668836043720,23,1028,2243896,64
DEQ,677668836083665,23,1028,2250695,64
DEQ,677668836085170,23,1028,2250100,63
DEQ,677668836123663,23,1028,2240101,64
DEQ,677668836167166,23,1028,2250029,64
DEQ,677668836203683,23,1028,2241996,64
DEQ,677668836250329,23,1028,2252607,64
DEQ,677668836283688,23,1028,2283835,64
DEQ,677668836323835,23,1028,2234255,64
DEQ,677668836325246,23,1028,2227737,63
DEQ,677668836370234,23,1028,2268714,64
DEQ,677668836404866,23,1028,2172870,64
DEQ,677668836452116,23,1028,2215665,64
DEQ,677668836485061,23,1028,2246425,64
DEQ,677668836486534,23,1028,2128228,63
DEQ,677668836524984,23,1028,2162706,64
DEQ,677668836569838,23,1028,2205273,63
DEQ,677668836609149,23,1028,2153008,62
DEQ,677668836647327,23,1028,2179312,61
DEQ,677668836693037,23,1028,2222841,60
DEQ,677668836724125,23,1028,2149050,59
DEQ,677668836764768,23,1028,2185817,58
DEQ,677668836812021,23,1028,2230968,57
DEQ,677668836813275,23,1028,2161031,56
DEQ,677668836844769,23,1028,2181767,55
DEQ,677668836890854,23,1028,2224707,54
DEQ,677668836924169,23,1028,2174070,53
DEQ,677668836965049,23,1028,2207627,52
DEQ,677668837005139,23,1028,2245645,51
DEQ,677668837044955,23,1028,2211525,50
DEQ,677668837084790,23,1028,2247134,49
DEQ,677668837086434,23,1028,2180575,48
DEQ,677668837124955,23,1028,2214982,47
DEQ,677668837164921,23,1028,2180221,46
DEQ,677668837208910,23,1028,2220139,45
DEQ,677668837245021,23,1028,2180253,45
DEQ,677668837289847,23,1028,2220845,44
DEQ,677668837324879,23,1028,2178218,43
DEQ,677668837326371,23,1028,2175880,42
DEQ,677668837396611,23,1028,2238792,42
DEQ,677668837434033,23,1028,2159585,41
DEQ,677669032404585,23,1028,197125915,64
DEQ,677669032407737,23,1028,197123218,63
DEQ,677669032408407,23,1028,197120749,62
DEQ,677669032408855,23,1028,197039476,61
DEQ,677669032426652,23,1028,197048936,64
DEQ,677669032510098,23,1028,197039257,64
DEQ,677669032510962,23,1028,197025663,63
DEQ,677669032523527,23,1028,197034443,64
DEQ,677669032616572,23,1028,197092364,64
DEQ,677669032619441,23,1028,197045896,63
DEQ,677669032619887,23,1028,197011282,62
DEQ,677669032651264,23,1028,197040431,64
DEQ,677669032734734,23,1028,197092739,64
DEQ,677669032737316,23,1028,197055485,63
DEQ,677669032739199,23,1028,197013647,62
DEQ,677669032835295,23,1028,197072772,64
DEQ,677669032838095,23,1028,197073334,63
DEQ,677669032838588,23,1028,197026931,62
DEQ,677669032877109,23,1028,197031873,64
DEQ,677669032887866,23,1028,196997906,64
DEQ,677669032977259,23,1028,197052019,64
DEQ,677669032979966,23,1028,197010336,63
DEQ,677669032980387,23,1028,196971762,62
DEQ,677669033021194,23,1028,197010330,64
DEQ,677669033104381,23,1028,197059194,64
DEQ,677669033107004,23,1028,197021036,63
DEQ,677669033108628,23,1028,197020470,62
DEQ,677669033200473,23,1028,197075295,64
DEQ,677669033203693,23,1028,197035001,63
DEQ,677669033226645,23,1028,197021476,64
DEQ,677669033315326,23,1028,197063396,64
DEQ,677669033318918,23,1028,197033700,63
DEQ,677669033333014,23,1028,197006862,64
DEQ,677669033415481,23,1028,197087044,64
DEQ,677669033418787,23,1028,197046606,63
DEQ,677669033438387,23,1028,197031943,64
DEQ,677669033522805,23,1028,197069192,64
DEQ,677669033529914,23,1028,197042666,63
DEQ,677669033532940,23,1028,197041232,62
DEQ,677669033619620,23,1028,196389243,64
DEQ,677669033623006,23,1028,196254432,63
DEQ,677669033650036,23,1028,195562369,64
DEQ,677669033745158,23,1028,195498404,64
DEQ,677669033748403,23,1028,194771979,63
DEQ,677669033835292,23,1028,194707913,64
DEQ,677669033838083,23,1028,193960372,63
DEQ,677669033924254,23,1028,193822510,64
DEQ,677669033927013,23,1028,193149525,63
DEQ,677669033939139,23,1028,192852674,64
DEQ,677669034023340,23,1028,192344795,64
DEQ,677669034026165,23,1028,191939570,63
DEQ,677669034026587,23,1028,191445438,62
DEQ,677669034048086,23,1028,190972449,64
DEQ,677669034127494,23,1028,190646449,64
DEQ,677669034130417,23,1028,190063490,63
DEQ,677669034130823,23,1028,189750261,62
DEQ,677669034155499,23,1028,189096991,64
DEQ,677669034247255,23,1028,188992978,64
DEQ,677669034250163,23,1028,188191402,63
DEQ,677669034250642,23,1028,188079795,62
DEQ,677669034329179,23,1028,187271905,64
DEQ,677669034332033,23,1028,187163188,63
DEQ,677669034332513,23,1028,186271892,62
DEQ,677669034346878,23,1028,186188485,64
DEQ,677669034489892,23,1028,185427130,64
DEQ,677669034492660,23,1028,2081129,63
DEQ,677669034493114,23,1028,2073127,62
DEQ,677669034573081,23,1028,2151036,64
DEQ,677669034575890,23,1028,2151947,63
DEQ,677669034576352,23,1028,2149138,62
DEQ,677669034590591,23,1028,2077570,64
DEQ,677669034695584,23,1028,2174705,64
DEQ,677669034698318,23,1028,2173983,63
DEQ,677669034698741,23,1028,2076511,62
DEQ,677669034721348,23,1028,2091924,64
DEQ,677669034788032,23,1028,2156450,64
DEQ,677669034790896,23,1028,2138196,63
DEQ,677669034810389,23,1028,2070173,64
DEQ,677669034874980,23,1028,2130654,64
DEQ,677669034877741,23,1028,2131352,63
DEQ,677669034897584,23,1028,2056662,64
DEQ,677669034976585,23,1028,2125221,64
DEQ,677669034979356,23,1028,2125763,63
DEQ,677669034979763,23,1028,2101723,62
DEQ,677669035067078,23,1028,2178365,64
DEQ,677669035069807,23,1028,2087157,63
DEQ,677669035071597,23,1028,2084890,62
DEQ,677669035149836,23,1028,2160980,64
DEQ,677669035152714,23,1028,2130105,63
DEQ,677669035227843,23,1028,2118135,64
DEQ,677669035230632,23,1028,2116867,63
DEQ,677669035306424,23,1028,2190601,64
DEQ,677669035309332,23,1028,2103131,63
DEQ,677669035406260,23,1028,2182447,64
DEQ,677669035409371,23,1028,2182138,63
DEQ,677669035413563,23,1028,2088220,62
DEQ,677669035451284,23,1028,2121127,64
DEQ,677669035491694,23,1028,2156807,64
DEQ,677669035525555,23,1028,2104151,64
DEQ,677669035565584,23,1028,2130164,64
DEQ,677669035605589,23,1028,2165431,64
DEQ,677669035606728,23,1028,2071820,63
DEQ,677669035647303,23,1028,2107906,64
DEQ,677669035685552,23,1028,2143859,64
DEQ,677669035725698,23,1028,2100027,64
DEQ,677669035726203,23,1028,2090550,63
DEQ,677669035772255,23,1028,2119723,64
DEQ,677669035810027,23,1028,2059096,64
DEQ,677669035850230,23,1028,2088423,64
DEQ,677669035851666,23,1028,2010666,63
DEQ,677669035929485,23,1028,2084435,64
DEQ,677669035962902,23,1028,2033775,64
DEQ,677669036007128,23,1028,2070515,64
DEQ,677669036042817,23,1028,2103122,64
DEQ,677669036083231,23,1028,2054379,64
DEQ,677669036084718,23,1028,2051820,63
DEQ,677669036129440,23,1028,2094357,64
DEQ,677669036163124,23,1028,2113845,64
DEQ,677669036203016,23,1028,2069871,64
DEQ,677669036242902,23,1028,2098549,64
DEQ,677669036244294,23,1028,2097746,63
DEQ,677669036318955,23,1028,2161710,64
DEQ,677669036351706,23,1028,2098636,64
DEQ,677669036399550,23,1028,2136070,64
DEQ,677669036436587,23,1028,2171329,64
DEQ,677669036471797,23,1028,2137077,64
DEQ,677669036472930,23,1028,2134099,63
DEQ,677669036521547,23,1028,2180801,62
DEQ,677669036559226,23,1028,2210931,61
DEQ,677669036600095,23,1028,2104726,60
DEQ,677669036642339,23,1028,2142905,59
DEQ,677669036679407,23,1028,2177808,58
DEQ,677669036680602,23,1028,2101959,57
DEQ,677669036725090,23,1028,2142432,56
DEQ,677669036767545,23,1028,2182780,55
DEQ,677669036768781,23,1028,2177628,54
DEQ,677669036811277,23,1028,2110173,53
DEQ,677669036845047,23,1028,2128343,52
DEQ,677669036889365,23,1028,2170579,51
DEQ,677669036930109,23,1028,2208162,50
DEQ,677669036964981,23,1028,2171888,49
DEQ,677669036966196,23,1028,2158451,48
DEQ,677669037006240,23,1028,2195214,47
DEQ,677669037045210,23,1028,2165330,46
DEQ,677669037089143,23,1028,2194427,45
DEQ,677669037129493,23,1028,2231249,44
DEQ,677669037165321,23,1028,2182524,44
DEQ,677669037205148,23,1028,2218304,44
DEQ,677669037206612,23,1028,2217661,43
DEQ,677669037246253,23,1028,2173528,42
DEQ,677669037285113,23,1028,2208316,41
DEQ,677669232407677,23,1028,197328943,64
DEQ,677669232411914,23,1028,197256879,63
DEQ,677669232412808,23,1028,197253538,62
DEQ,677669232413415,23,1028,197180501,61
DEQ,677669232413947,23,1028,197177018,60
DEQ,677669232509208,23,1028,197197305,64
DEQ,677669232510322,23,1028,197194454,63
DEQ,677669232523529,23,1028,197104470,64
DEQ,677669232639136,23,1028,197214502,64
DEQ,677669232645600,23,1028,197218578,63
DEQ,677669232646315,23,1028,197188870,62
DEQ,677669232648511,23,1028,197156166,61
DEQ,677669232753415,23,1028,197226591,64
DEQ,677669232756673,23,1028,197190499,63
DEQ,677669232757413,23,1028,197150003,62
DEQ,677669232836260,23,1028,197226993,64
DEQ,677669232839016,23,1028,197191081,63
DEQ,677669232841016,23,1028,197154284,62
DEQ,677669232932603,23,1028,197205614,64
DEQ,677669232935491,23,1028,197206457,63
DEQ,677669232955659,23,1028,197181953,64
DEQ,677669233045763,23,1028,197235140,64
DEQ,677669233048482,23,1028,197196002,63
DEQ,677669233050715,23,1028,197196155,62
DEQ,677669233128329,23,1028,197197460,64
DEQ,677669233131328,23,1028,197167105,63
DEQ,677669233158036,23,1028,197149603,64
DEQ,677669233235199,23,1028,197190763,64
DEQ,677669233247636,23,1028,197162167,64
DEQ,677669233322055,23,1028,197234417,64
DEQ,677669233329364,23,1028,197198413,63
DEQ,677669233404150,23,1028,197239503,64
DEQ,677669233407059,23,1028,197202545,63
DEQ,677669233419559,23,1028,197174557,64
DEQ,677669233500699,23,1028,197253539,64
DEQ,677669233503694,23,1028,197182911,63
DEQ,677669233504377,23,1028,197151309,62
DEQ,677669233623202,23,1028,197222389,64
DEQ,677669233625955,23,1028,197188103,63
DEQ,677669233626596,23,1028,196476428,62
DEQ,677669233650119,23,1028,196472327,64
DEQ,677669233716917,23,1028,195677251,64
DEQ,677669233737296,23,1028,195621423,64
DEQ,677669233806423,23,1028,194865246,64
DEQ,677669233809322,23,1028,194711650,63
DEQ,677669233822528,23,1028,193980596,64
DEQ,677669233919211,23,1028,193839786,64
DEQ,677669233922142,23,1028,193166069,63
DEQ,677669233934689,23,1028,192868741,64
DEQ,677669234046772,23,1028,192390412,64
DEQ,677669234049428,23,1028,191980337,63
DEQ,677669234051313,23,1028,191492479,62
DEQ,677669234129390,23,1028,191059063,64
DEQ,677669234132304,23,1028,190672551,63
DEQ,677669234158041,23,1028,190083862,64
DEQ,677669234252104,23,1028,189905722,64
DEQ,677669234255536,23,1028,189181833,63
DEQ,677669234269567,23,1028,189043677,64
DEQ,677669234368932,23,1028,188299483,64
DEQ,677669234375577,23,1028,188203874,63
DEQ,677669234376224,23,1028,187309842,62
DEQ,677669234395117,23,1028,187231631,64
DEQ,677669234476458,23,1028,186412855,64
DEQ,677669234479378,23,1028,186301976,63
DEQ,677669234480065,23,1028,185411780,62
DEQ,677669234495279,23,1028,2076316,64
DEQ,677669234581420,23,1028,2155884,64
DEQ,677669234584230,23,1028,2156276,63
DEQ,677669234584782,23,1028,2154573,62
DEQ,677669234656173,23,1028,2223748,64
DEQ,677669234659021,23,1028,2146393,63
DEQ,677669234730704,23,1028,2210425,64
DEQ,677669234734398,23,1028,2209927,63
DEQ,677669234812902,23,1028,2163154,64
DEQ,677669234815822,23,1028,2161987,63
DEQ,677669234889826,23,1028,2233604,64
DEQ,677669234892648,23,1028,2234005,63
DEQ,677669234967015,23,1028,2206845,64
DEQ,677669234969895,23,1028,2204748,63
DEQ,677669234982846,23,1028,2215244,64
DEQ,677669235071202,23,1028,2228697,64
DEQ,677669235073992,23,1028,2227317,63
DEQ,677669235087534,23,1028,2238470,64
DEQ,677669235172187,23,1028,2234202,64
DEQ,677669235174906,23,1028,2232756,63
DEQ,677669235176582,23,1028,2219338,62
DEQ,677669235257699,23,1028,2205851,64
DEQ,677669235260460,23,1028,2204489,63
DEQ,677669235260877,23,1028,2202610,62
DEQ,677669235355370,23,1028,2221633,64
DEQ,677669235358112,23,1028,2213486,63
DEQ,677669235371307,23,1028,2211682,64
DEQ,677669235478917,23,1028,2239261,64
DEQ,677669235481625,23,1028,2232405,63
DEQ,677669235483559,23,1028,2152063,62
DEQ,677669235586438,23,1028,2250683,64
DEQ,677669235589997,23,1028,2180542,63
DEQ,677669235590694,23,1028,2177047,62
DEQ,677669235607913,23,1028,2186670,64
DEQ,677669235705761,23,1028,2198664,64
DEQ,677669235709361,23,1028,2191733,63
DEQ,677669235710121,23,1028,2190209,62
DEQ,677669235731200,23,1028,2102050,64
DEQ,677669235812590,23,1028,2167203,64
DEQ,677669235816221,23,1028,2168706,63
DEQ,677669235830280,23,1028,2179316,64
DEQ,677669235916653,23,1028,2195483,64
DEQ,677669235920216,23,1028,2182270,63
DEQ,677669235940007,23,1028,2128183,64
DEQ,677669236030532,23,1028,2210905,64
DEQ,677669236033980,23,1028,2210522,63
DEQ,677669236036118,23,1028,2111450,62
DEQ,677669236149278,23,1028,2220501,64
DEQ,677669236155852,23,1028,2220354,63
DEQ,677669236156368,23,1028,2103764,62
DEQ,677669236172335,23,1028,2115540,64
DEQ,677669236267713,23,1028,2208659,64
DEQ,677669236271296,23,1028,2136752,63
DEQ,677669236288731,23,1028,2137459,64
DEQ,677669236383292,23,1028,2223431,64
DEQ,677669236386493,23,1028,2124639,63
DEQ,677669236387025,23,1028,2120433,62
DEQ,677669236387591,23,1028,2115808,61
DEQ,677669236406878,23,1028,2028063,64
DEQ,677669236546119,23,1028,2159831,64
DEQ,677669236549659,23,1028,2161095,63
DEQ,677669236552105,23,1028,2155350,62
DEQ,677669236656261,23,1028,2173716,62
DEQ,677669236659501,23,1028,2169312,61
DEQ,677669236672542,23,1028,2180001,60
DEQ,677669236762696,23,1028,2265721,59
DEQ,677669236766282,23,1028,2179013,58
DEQ,677669236850941,23,1028,2259294,57
DEQ,677669236854477,23,1028,2260557,56
DEQ,677669236933524,23,1028,2272146,55
DEQ,677669236937067,23,1028,2271640,54
DEQ,677669236937735,23,1028,2201485,53
DEQ,677669237024302,23,1028,2283966,52
DEQ,677669237031377,23,1028,2213213,51
DEQ,677669237033566,23,1028,2211218,50
DEQ,677669237123766,23,1028,2228779,49
DEQ,677669237127073,23,1028,2228006,48
DEQ,677669237225038,23,1028,2252830,47
DEQ,677669237228264,23,1028,2248251,46
DEQ,677669237228813,23,1028,2244475,45
DEQ,677669237324452,23,1028,2247427,44
DEQ,677669237331103,23,1028,2246265,43
DEQ,677669237331641,23,1028,2243549,42
DEQ,677669432422031,23,1028,197244380,64
DEQ,677669432425431,23,1028,197243665,63
DEQ,677669432425975,23,1028,197242044,62
DEQ,677669432428820,23,1028,197165466,61
DEQ,677669432523186,23,1028,197248833,64
DEQ,677669432524128,23,1028,197247545,63
DEQ,677669432524594,23,1028,197163967,62
STATS,677669432548155,65,65876,29341,29276,0,0,0
DEQ,677669432544565,23,1028,197176052,64
DEQ,677669432598037,23,1028,197226073,64
DEQ,677669432648041,23,1028,197162869,64
DEQ,677669432671232,23,1028,197182013,64
DEQ,677669432710638,23,1028,197219404,64
DEQ,677669432751144,23,1028,197156965,64
DEQ,677669432794876,23,1028,197195691,64
DEQ,677669432831127,23,1028,197229493,64
DEQ,677669432832344,23,1028,197222812,63
DEQ,677669432878667,23,1028,197165401,64
DEQ,677669432911701,23,1028,197185787,64
DEQ,677669432951923,23,1028,197223617,64
DEQ,677669432992275,23,1028,197259355,64
DEQ,677669432993419,23,1028,197170609,63
DEQ,677669433048579,23,1028,197221081,64
DEQ,677669433133999,23,1028,197301845,64
DEQ,677669433136865,23,1028,197213810,63
DEQ,677669433150220,23,1028,197213242,64
DEQ,677669433233630,23,1028,197291584,64
DEQ,677669433236657,23,1028,197199230,63
DEQ,677669433249388,23,1028,197206597,64
DEQ,677669433346888,23,1028,197301588,64
DEQ,677669433349666,23,1028,197190632,63
DEQ,677669433351747,23,1028,197188195,62
DEQ,677669433443428,23,1028,197277926,64
DEQ,677669433446224,23,1028,197273266,63
DEQ,677669433446739,23,1028,197165821,62
DEQ,677669433523311,23,1028,197237327,64
DEQ,677669433526100,23,1028,197234336,63
DEQ,677669433605944,23,1028,197215261,64
DEQ,677669433608869,23,1028,197213399,63
DEQ,677669433688992,23,1028,197291136,64
DEQ,677669433691810,23,1028,197291468,63
DEQ,677669433704603,23,1028,197201619,64
DEQ,677669433780394,23,1028,197225999,64
DEQ,677669433783199,23,1028,196375829,63
DEQ,677669433859729,23,1028,196422419,64
DEQ,677669433862720,23,1028,195581732,63
DEQ,677669433876017,23,1028,195556793,64
DEQ,677669433943892,23,1028,194785960,64
DEQ,677669433951856,23,1028,194755123,63
DEQ,677669434029118,23,1028,193898698,64
DEQ,677669434032092,23,1028,193893535,63
DEQ,677669434048567,23,1028,192933262,64
DEQ,677669434122748,23,1028,192996586,64
DEQ,677669434125733,23,1028,192029545,63
DEQ,677669434233446,23,1028,192122090,64
DEQ,677669434236286,23,1028,191134413,63
DEQ,677669434236851,23,1028,191117726,62
DEQ,677669434315230,23,1028,190209982,64
DEQ,677669434318129,23,1028,190195798,63
DEQ,677669434415155,23,1028,189318842,64
DEQ,677669434417878,23,1028,189312967,63
DEQ,677669434430504,23,1028,188343520,64
DEQ,677669434507461,23,1028,188411740,64
DEQ,677669434510348,23,84,188181409,63
DEQ,677669434510855,23,1028,187433572,62
DEQ,677669434526115,23,1028,187437826,64
DEQ,677669434620092,23,1028,2190072,64
DEQ,677669434623387,23,1028,2186280,63
DEQ,677669434625333,23,1028,2185784,62
DEQ,677669434716063,23,1028,2274266,64
DEQ,677669434719349,23,1028,2192026,63
DEQ,677669434733097,23,1028,2201655,64
DEQ,677669434817672,23,1028,2284037,64
DEQ,677669434820311,23,1028,2273971,63
