# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,1018669300482094,24,1376,2670453,63
DEQ,1018669300562052,24,1376,2745791,64
DEQ,1018669300635438,24,1376,2808279,64
DEQ,1018669300638082,24,1376,2719722,63
DEQ,1018669300707866,24,1376,2778618,64
DEQ,1018669300710618,24,1376,2779136,63
DEQ,1018669300780551,24,1376,2783439,64
DEQ,1018669300783373,24,1376,2781865,63
DEQ,1018669300864601,24,1376,2793430,64
DEQ,1018669300867379,24,1376,2785069,63
DEQ,1018669300942317,24,1376,2778909,64
DEQ,1018669300945821,24,1376,2778087,63
DEQ,1018669301015476,24,1376,2772170,64
DEQ,1018669301018147,24,1376,2770681,63
DEQ,1018669301100960,24,1376,2770183,64
DEQ,1018669301103595,24,1376,2768766,63
DEQ,1018669301186021,24,1376,2848815,64
DEQ,1018669301188683,24,1376,2775863,63
DEQ,1018669301201719,24,1376,2784735,64
DEQ,1018669301284040,24,1376,2792774,64
DEQ,1018669301286837,24,1376,2791260,63
DEQ,1018669301372954,24,1376,2809276,64
DEQ,1018669301375681,24,1376,2807963,63
DEQ,1018669301445530,24,1376,2807734,64
DEQ,1018669301448277,24,1376,2806363,63
DEQ,1018669301520900,24,1376,2789646,64
DEQ,1018669301523578,24,1376,2780207,63
DEQ,1018669301600208,24,1376,2787684,64
DEQ,1018669301602950,24,1376,2714363,63
DEQ,1018669301672147,24,1376,2768038,64
DEQ,1018669301674833,24,1376,2766597,63
DEQ,1018669301746035,24,1376,2764739,64
DEQ,1018669301748726,24,1376,2757461,63
DEQ,1018669301818762,24,1376,2734126,64
DEQ,1018669301821480,24,1376,2732747,63
DEQ,1018669301895238,24,1376,2723588,64
DEQ,1018669301897924,24,1376,2715532,63
DEQ,1018669301976204,24,1376,2783742,64
DEQ,1018669501561162,24,1376,202234046,64
DEQ,1018669501563607,24,1376,202232382,63
DEQ,1018669501565387,24,1376,202152160,62
DEQ,1018669501647322,24,1376,202222755,64
DEQ,1018669501647779,24,1376,202147792,63
DEQ,1018669501722533,24,1376,202141275,64
DEQ,1018669501728866,24,1376,202135048,63
DEQ,1018669501731596,24,1376,202005340,62
DEQ,1018669501809619,24,1376,202009186,64
DEQ,1018669501816681,24,1376,202012078,63
DEQ,1018669501902971,24,1376,202028973,64
DEQ,1018669501905580,24,1376,202027618,63
DEQ,1018669501994092,24,1376,202048922,64
DEQ,1018669501996684,24,1376,202047404,63
DEQ,1018669502012786,24,1376,201997739,64
DEQ,1018669502126733,24,1376,202103410,64
DEQ,1018669502129427,24,1376,202102779,63
DEQ,1018669502145437,24,1376,202001551,64
DEQ,1018669502289713,24,1376,202138650,64
DEQ,1018669502292300,24,1376,202061760,63
DEQ,1018669502315362,24,1376,202077489,64
DEQ,1018669502393860,24,1376,202081799,64
DEQ,1018669502396545,24,1376,202080386,63
DEQ,1018669502466604,24,1376,202139597,64
DEQ,1018669502482135,24,1376,202074323,64
DEQ,1018669502601331,24,1376,202189408,64
DEQ,1018669502680408,24,1376,202194455,64
DEQ,1018669502683193,24,1376,202186818,63
DEQ,1018669502702842,24,1376,202135945,64
DEQ,1018669502825688,24,1376,202185521,64
DEQ,1018669502828384,24,1376,202184066,63
DEQ,1018669502917831,24,1376,202205108,64
DEQ,1018669502920596,24,1376,202203823,63
DEQ,1018669502940364,24,1376,202154899,64
DEQ,1018669503028368,24,1376,202231069,64
DEQ,1018669503030994,24,1376,202161354,63
DEQ,1018669503031406,24,1376,202157657,62
DEQ,1018669503119810,24,1376,202171860,64
DEQ,1018669503122401,24,1376,202170308,63
DEQ,1018669503204105,24,1376,202183859,64
DEQ,1018669503206821,24,1376,202182471,63
DEQ,1018669503279670,24,1376,202173361,64
DEQ,1018669503282348,24,1376,202171926,63
DEQ,1018669503374831,24,1376,202183739,64
DEQ,1018669503377523,24,1376,202178404,63
DEQ,1018669503453184,24,1376,202249948,64
DEQ,1018669503455834,24,1376,202166943,63
DEQ,1018669503528938,24,1376,202228433,64
DEQ,1018669503531715,24,1376,202153858,63
DEQ,1018669503617439,24,1376,202235217,64
DEQ,1018669503620149,24,1376,202169734,63
DEQ,1018669503699901,24,1376,202245410,64
DEQ,1018669503702619,24,1376,202176793,63
DEQ,1018669503777382,24,1376,202247456,64
DEQ,1018669503780069,24,1376,202174966,63
DEQ,1018669503870591,24,1376,202261378,64
DEQ,1018669503873318,24,1376,202195704,63
DEQ,1018669503949923,24,1376,202267782,64
DEQ,1018669503954075,24,1376,202202713,63
DEQ,1018669504041168,24,1376,202285707,64
DEQ,1018669504043761,24,1376,202219814,63
DEQ,1018669504131444,24,1376,202303338,64
DEQ,1018669504134621,24,1376,202234560,63
DEQ,1018669504221528,24,1376,202317244,64
DEQ,1018669504224180,24,1376,202243765,63
DEQ,1018669504305938,24,1376,2671710,64
DEQ,1018669504308745,24,1376,2670022,63
DEQ,1018669504394967,24,1376,2750647,64
DEQ,1018669504397585,24,1376,2748958,63
DEQ,1018669504416670,24,1376,2765821,64
DEQ,1018669504486514,24,1376,2753823,64
DEQ,1018669504489232,24,1376,2752354,63
DEQ,1018669504564895,24,1376,2825765,64
DEQ,1018669504568298,24,1376,2750599,63
DEQ,1018669504643288,24,1376,2821771,64
DEQ,1018669504646029,24,1376,2738345,63
DEQ,1018669504727490,24,1376,2815691,64
DEQ,1018669504730110,24,1376,2731302,63
DEQ,1018669504809803,24,1376,2806821,64
DEQ,1018669504879844,24,1376,2866316,64
DEQ,1018669504882584,24,1376,2750631,63
DEQ,1018669504955666,24,1376,2819430,64
DEQ,1018669504958373,24,1376,2812133,63
DEQ,1018669505029896,24,1376,2735186,64
DEQ,1018669505032523,24,1376,2726360,63
DEQ,1018669505110950,24,1376,2794873,64
DEQ,1018669505113552,24,1376,2714137,63
DEQ,1018669505194113,24,1376,2790713,64
DEQ,1018669505196766,24,1376,2725953,63
DEQ,1018669505262953,24,1376,2779102,64
DEQ,1018669505265663,24,1376,2660151,63
DEQ,1018669505351373,24,1376,2665569,64
DEQ,1018669505427168,24,1376,2737236,64
DEQ,1018669505429984,24,1376,2725087,63
DEQ,1018669505509063,24,1376,2678592,64
DEQ,1018669505511812,24,1376,2677066,63
DEQ,1018669505527651,24,1376,2604989,64
DEQ,1018669505628996,24,1376,2694708,64
DEQ,1018669505631593,24,1376,2690515,63
DEQ,1018669505717141,24,1376,2682523,64
DEQ,1018669505719721,24,1376,2680885,63
DEQ,1018669505808111,24,1376,2767037,64
DEQ,1018669505820049,24,1376,2695441,64
DEQ,1018669505949076,24,1376,2820263,64
DEQ,1018669505951652,24,1376,2742760,63
DEQ,1018669506032168,24,1376,2818142,64
DEQ,1018669506034789,24,1376,2750145,63
DEQ,1018669506112357,24,1376,2815955,64
DEQ,1018669506115064,24,1376,2734696,63
DEQ,1018669506185920,24,1376,2801552,64
DEQ,1018669506188614,24,1376,2730630,63
DEQ,1018669506202129,24,1376,2739988,64
DEQ,1018669506278215,24,1376,2744374,64
DEQ,1018669506281005,24,1376,2735734,63
DEQ,1018669506353138,24,1376,2730996,64
DEQ,1018669506427425,24,1376,2792898,64
DEQ,1018669506495777,24,1376,2790636,64
DEQ,1018669506498449,24,1376,2789436,63
DEQ,1018669506567909,24,1376,2785520,64
DEQ,1018669506570643,24,1376,2784144,63
DEQ,1018669506643991,24,1376,2767889,64
DEQ,1018669506646737,24,1376,2766528,63
DEQ,1018669506723191,24,1376,2767297,64
DEQ,1018669506725939,24,1376,2765984,63
DEQ,1018669506806343,24,1376,2760515,64
DEQ,1018669506809377,24,1376,2759396,63
DEQ,1018669506879018,24,1376,2741959,64
DEQ,1018669506881740,24,1376,2737411,63
DEQ,1018669506972370,24,1376,2744599,64
DEQ,1018669506975100,24,1376,2743274,63
DEQ,1018669507047443,24,1376,2735910,64
DEQ,1018669507050090,24,1376,2734421,63
DEQ,1018669507121078,24,1376,2721210,64
DEQ,1018669507142173,24,1376,2738242,64
DEQ,1018669507243167,24,1376,2824827,64
DEQ,1018669507245757,24,1376,2754377,63
DEQ,1018669507321221,24,1376,2825732,64
DEQ,1018669507340428,24,1376,2770132,64
DEQ,1018669507434172,24,1376,2859985,64
DEQ,1018669507436834,24,1376,2788663,63
DEQ,1018669507519500,24,1376,2866923,64
DEQ,1018669507522224,24,1376,2789090,63
DEQ,1018669507603877,24,1376,2858527,64
DEQ,1018669507606801,24,1376,2792756,63
DEQ,1018669507684777,24,1376,2799651,64
DEQ,1018669507754993,24,1376,2865728,64
DEQ,1018669507757707,24,1376,2797240,63
DEQ,1018669507834423,24,1376,2869133,64
DEQ,1018669507837281,24,1376,2802661,63
DEQ,1018669507906523,24,1376,2867845,64
DEQ,1018669507909233,24,1376,2793475,63
DEQ,1018669507994409,24,1376,2874579,64
DEQ,1018669706532624,24,1376,201333800,64
DEQ,1018669706536640,24,1376,201333848,63
DEQ,1018669706537204,24,1376,201269444,62
DEQ,1018669706556606,24,1376,201277171,61
DEQ,1018669706576101,24,1376,201219962,64
DEQ,1018669706649378,24,1376,201217307,64
DEQ,1018669706649966,24,1376,201213861,63
DEQ,1018669706689246,24,1376,201174887,64
DEQ,1018669706734818,24,1376,201216360,64
DEQ,1018669706768859,24,1376,201239483,64
DEQ,1018669706808767,24,1376,201174792,64
DEQ,1018669706855798,24,1376,201217749,64
DEQ,1018669706903041,24,1376,201181294,64
DEQ,1018669706939164,24,1376,201213311,64
DEQ,1018669706984869,24,1376,201169369,64
DEQ,1018669707018784,24,1376,201198166,64
DEQ,1018669707061826,24,1376,201108018,64
DEQ,1018669707104935,24,1376,201146838,64
DEQ,1018669707144080,24,1376,201106578,64
DEQ,1018669707185318,24,1376,201136554,64
DEQ,1018669707223931,24,1376,201106796,64
DEQ,1018669707264274,24,1376,201142960,64
DEQ,1018669707304275,24,1376,201112350,64
DEQ,1018669707366776,24,1376,201167348,64
DEQ,1018669707413662,24,1376,201209955,64
DEQ,1018669707447894,24,1376,201164018,64
DEQ,1018669707486961,24,1376,201199116,64
DEQ,1018669707528975,24,1376,201171418,64
DEQ,1018669707579196,24,1376,201147513,64
DEQ,1018669707625661,24,1376,201125022,64
DEQ,1018669707667056,24,1376,201162367,64
DEQ,1018669707699236,24,1376,201126136,64
DEQ,1018669707764117,24,1376,201186668,64
DEQ,1018669707804351,24,1376,201155277,64
DEQ,1018669707854914,24,1376,201201657,64
DEQ,1018669707894700,24,1376,201166153,64
DEQ,1018669707935335,24,1376,201202419,64
DEQ,1018669707975063,24,1376,201163525,64
DEQ,1018669708014981,24,1376,201199449,64
DEQ,1018669708055034,24,1376,201171130,64
DEQ,1018669708100834,24,1376,201205099,64
DEQ,1018669708148032,24,1376,201170783,64
DEQ,1018669708189182,24,1376,201207879,64
DEQ,1018669708234908,24,1376,201181718,64
DEQ,1018669708268755,24,1376,201211511,64
DEQ,1018669708312012,24,1376,201186698,64
DEQ,1018669708355931,24,1376,201212245,64
DEQ,1018669708396101,24,1376,201148043,64
DEQ,1018669708436058,24,1376,201183877,64
DEQ,1018669708503864,24,1376,201178319,64
DEQ,1018669708544085,24,1376,201202489,64
DEQ,1018669708583955,24,1376,201145043,64
DEQ,1018669708624070,24,1376,201181020,64
DEQ,1018669708672031,24,1376,201147730,64
DEQ,1018669708709106,24,1376,201177740,64
DEQ,1018669708761805,24,1376,201152892,64
DEQ,1018669708802026,24,1376,201181058,64
DEQ,1018669708842050,24,1376,201152470,64
DEQ,1018669708887802,24,1376,201127347,64
DEQ,1018669708933474,24,1376,201168817,64
DEQ,1018669708980460,24,1376,201141073,64
DEQ,1018669709018100,24,1376,201174353,64
DEQ,1018669709060378,24,1376,201148505,64
DEQ,1018669709098179,24,1376,201175317,64
DEQ,1018669709141720,24,1376,201142974,64
DEQ,1018669709142860,24,52,2583046,63
DEQ,1018669709143349,24,52,2575172,62
DEQ,1018669709181574,24,53,2610603,64
DEQ,1018669709182689,24,52,2609594,63
DEQ,1018669709218273,24,1376,2571755,64
DEQ,1018669709258122,24,1376,2607015,64
DEQ,1018669709298182,24,1376,2644900,64
DEQ,1018669709344089,24,1376,2653063,64
DEQ,1018669709378176,24,1376,2641999,64
DEQ,1018669709421356,24,1376,2651247,64
DEQ,1018669709458241,24,1376,2648681,64
DEQ,1018669709500987,24,1376,2643911,64
DEQ,1018669709538201,24,1376,2634541,64
DEQ,1018669709578193,24,1376,2637851,64
DEQ,1018669709626046,24,1376,2639904,64
DEQ,1018669709665892,24,1376,2645510,64
DEQ,1018669709706008,24,1376,2643562,64
DEQ,1018669709746976,24,1376,2640581,64
DEQ,1018669709786087,24,1376,2641348,64
DEQ,1018669709831980,24,1376,2645274,64
DEQ,1018669709865931,24,1376,2640611,64
DEQ,1018669709911791,24,1376,2646096,64
DEQ,1018669709945961,24,1376,2640315,64
DEQ,1018669709992068,24,1376,2623824,64
DEQ,1018669710034133,24,1376,2619035,64
DEQ,1018669710065923,24,1376,2616597,64
DEQ,1018669710138961,24,1376,2650710,64
DEQ,1018669710179271,24,1376,2648942,64
DEQ,1018669710229930,24,1376,2649398,64
DEQ,1018669710269729,24,1376,2642488,64
DEQ,1018669710310244,24,1376,2641828,64
DEQ,1018669710349920,24,1376,2649193,64
DEQ,1018669710389952,24,1376,2624480,64
DEQ,1018669710435065,24,1376,2629411,64
DEQ,1018669710484012,24,1376,2627033,64
DEQ,1018669710523792,24,1376,2627725,64
DEQ,1018669710563557,24,1376,2626840,64
DEQ,1018669710628926,24,1376,2652276,64
DEQ,1018669710669091,24,1376,2652581,64
DEQ,1018669710708791,24,1376,2652322,64
DEQ,1018669710748669,24,1376,2646500,64
DEQ,1018669710789107,24,1376,2639393,64
DEQ,1018669710832950,24,1376,2642146,64
DEQ,1018669710868973,24,1376,2632698,64
DEQ,1018669710913190,24,1376,2643049,64
DEQ,1018669710948967,24,1376,2635568,64
DEQ,1018669710989730,24,1376,2632411,64
DEQ,1018669711037130,24,1376,2639743,64
DEQ,1018669711068936,24,1376,2631285,64
DEQ,1018669711138923,24,1376,2633533,64
DEQ,1018669711179207,24,1376,2633692,64
DEQ,1018669711230031,24,1376,2644615,64
DEQ,1018669711269718,24,1376,2644123,64
DEQ,1018669711310234,24,1376,2636694,64
DEQ,1018669711349840,24,1376,2639296,64
DEQ,1018669711389963,24,1376,2626400,64
DEQ,1018669711430006,24,1376,2626658,64
DEQ,1018669711475832,24,1376,2632435,64
DEQ,1018669711522895,24,1376,2633608,64
DEQ,1018669711564082,24,1376,2629282,64
DEQ,1018669711609998,24,1376,2628241,64
DEQ,1018669711643836,24,1376,2624379,64
DEQ,1018669711686812,24,1376,2625195,64
DEQ,1018669711730991,24,1376,2631449,64
DEQ,1018669711770710,24,1376,2626319,64
DEQ,1018669711810851,24,1376,2664119,64
DEQ,1018669711878911,24,1376,2729873,64
DEQ,1018669711918967,24,1376,2735548,64
DEQ,1018669711958924,24,1376,2773340,64
DEQ,1018669711998671,24,1376,2779118,64
DEQ,1018669712047348,24,1376,2787942,64
DEQ,1018669712084146,24,1376,2784726,64
DEQ,1018669712136887,24,1376,2791315,64
DEQ,1018669712177121,24,1376,2797607,64
DEQ,1018669712217054,24,1376,2794406,64
DEQ,1018669712279902,24,1376,2820361,64
DEQ,1018669712324567,24,1376,2822293,64
DEQ,1018669712398820,24,1376,2859318,64
DEQ,1018669712439878,24,1376,2860406,64
DEQ,1018669712479762,24,1376,2852354,64
DEQ,1018669712519761,24,1376,2852433,64
DEQ,1018669712559780,24,1376,2852250,64
DEQ,1018669911560736,24,1376,201811693,64
DEQ,1018669911563238,24,1376,201775781,63
DEQ,1018669911565018,24,1376,201731500,62
DEQ,1018669911649795,24,1376,201782501,64
DEQ,1018669911650252,24,1376,201736771,63
DEQ,1018669911720999,24,1376,201773647,64
DEQ,1018669911723707,24,1376,201730230,63
DEQ,1018669911728871,24,1376,201693419,62
DEQ,1018669911817238,24,1376,201749927,64
DEQ,1018669911819935,24,1376,201679657,63
DEQ,1018669911905081,24,1376,201724417,64
DEQ,1018669911907651,24,1376,201676464,63
DEQ,1018669911989853,24,1376,201718821,64
DEQ,1018669911995898,24,1376,201684373,63
DEQ,1018669911997427,24,1376,201646197,62
DEQ,1018669912113942,24,1376,201722672,64
DEQ,1018669912133171,24,1376,201696615,64
DEQ,1018669912282882,24,1376,201797251,64
DEQ,1018669912285650,24,1376,201760018,63
DEQ,1018669912371813,24,1376,201806721,64
DEQ,1018669912448198,24,1376,201817651,64
DEQ,1018669912467925,24,1376,201797442,64
DEQ,1018669912594136,24,1376,201883997,64
DEQ,1018669912670971,24,1376,201921022,64
DEQ,1018669912673669,24,1376,201883277,63
DEQ,1018669912753922,24,1376,201919658,64
DEQ,1018669912756697,24,1376,201886418,63
DEQ,1018669912833329,24,1376,201918721,64
DEQ,1018669912836003,24,1376,201885752,63
DEQ,1018669912916961,24,1376,201925893,64
DEQ,1018669912919750,24,1376,201881383,63
DEQ,1018669912989385,24,1376,201919012,64
DEQ,1018669912992174,24,1376,201851447,63
DEQ,1018669913078404,24,1376,201897728,64
DEQ,1018669913081055,24,1376,201849439,63
DEQ,1018669913102669,24,1376,201831296,64
DEQ,1018669913176909,24,1376,201865362,64
DEQ,1018669913179687,24,1376,201828472,63
DEQ,1018669913255682,24,1376,201864214,64
DEQ,1018669913333498,24,1376,201902216,64
DEQ,1018669913402806,24,1376,201925681,64
DEQ,1018669913405506,24,1376,201881405,63
DEQ,1018669913478307,24,1376,201912949,64
DEQ,1018669913481117,24,1376,201869835,63
DEQ,1018669913565080,24,1376,201919835,64
DEQ,1018669913567859,24,1376,201879506,63
DEQ,1018669913651942,24,1376,201919652,64
DEQ,1018669913654679,24,1376,201882601,63
DEQ,1018669913734342,24,1376,201921712,64
DEQ,1018669913737177,24,1376,201856779,63
DEQ,1018669913811768,24,1376,201891483,64
DEQ,1018669913814512,24,1376,201854237,63
DEQ,1018669913827538,24,1376,201826248,64
DEQ,1018669913909750,24,1376,201860905,64
DEQ,1018669913912403,24,1376,201826700,63
DEQ,1018669913914001,24,1376,201775557,62
DEQ,1018669913993704,24,1376,201815154,64
DEQ,1018669913996416,24,1376,201777812,63
DEQ,1018669914065147,24,1376,201783312,64
DEQ,1018669914067906,24,1376,201741943,63
DEQ,1018669914164616,24,1376,201764366,64
DEQ,1018669914167236,24,1376,201725953,63
DEQ,1018669914190437,24,1376,201709254,64
DEQ,1018669914322789,24,1376,201800187,64
DEQ,1018669914325403,24,1376,201764047,63
DEQ,1018669914407499,24,1376,2770989,64
DEQ,1018669914410154,24,1376,2765736,63
DEQ,1018669914498573,24,1376,2851877,64
DEQ,1018669914501209,24,1376,2850236,63
DEQ,1018669914513983,24,1376,2860841,64
DEQ,1018669914615802,24,1376,2885791,64
DEQ,1018669914618410,24,1376,2884170,63
DEQ,1018669914637384,24,1376,2900759,64
DEQ,1018669914734425,24,1376,2912189,64
DEQ,1018669914737087,24,1376,2910831,63
DEQ,1018669914737491,24,1376,2826598,62
DEQ,1018669914758844,24,1376,2843560,64
DEQ,1018669914854118,24,1376,2855657,64
DEQ,1018669914856813,24,1376,2854521,63
DEQ,1018669914938442,24,1376,2933961,64
DEQ,1018669915007718,24,1376,2889709,64
DEQ,1018669915010380,24,1376,2875551,63
DEQ,1018669915076697,24,1376,2788760,64
DEQ,1018669915079426,24,1376,2779887,63
DEQ,1018669915166074,24,1376,2790143,64
DEQ,1018669915168686,24,1376,2715709,63
DEQ,1018669915245976,24,1376,2775911,64
DEQ,1018669915337532,24,1376,2737853,64
DEQ,1018669915340254,24,1376,2664480,63
DEQ,1018669915355620,24,1376,2675857,64
DEQ,1018669915442611,24,1376,2683807,64
DEQ,1018669915445315,24,1376,2679325,63
DEQ,1018669915522570,24,1376,2684490,64
DEQ,1018669915525358,24,1376,2683108,63
DEQ,1018669915601622,24,1376,2679178,64
DEQ,1018669915604416,24,1376,2677851,63
DEQ,1018669915685830,24,1376,2690993,64
DEQ,1018669915688493,24,1376,2689229,63
DEQ,1018669915701917,24,1376,2617316,64
DEQ,1018669915778450,24,1376,2678434,64
DEQ,1018669915781206,24,1376,2677519,63
DEQ,1018669915855804,24,1376,2674011,64
DEQ,1018669915868197,24,1376,2682300,64
DEQ,1018669915947710,24,1376,2687911,64
DEQ,1018669915950448,24,1376,2612888,63
DEQ,1018669915963266,24,1376,2555678,64
DEQ,1018669916088697,24,1376,2676914,64
DEQ,1018669916091321,24,1376,2608158,63
DEQ,1018669916103741,24,1376,2608425,64
DEQ,1018669916192330,24,1376,2622344,64
DEQ,1018669916194965,24,1376,2612672,63
DEQ,1018669916275620,24,1376,2618000,64
DEQ,1018669916278281,24,1376,2616339,63
DEQ,1018669916357147,24,1376,2617820,64
DEQ,1018669916359766,24,1376,2616079,63
DEQ,1018669916439468,24,1376,2622160,64
DEQ,1018669916442182,24,1376,2617442,63
DEQ,1018669916454718,24,1376,2625644,64
DEQ,1018669916528652,24,1376,2612830,64
DEQ,1018669916531352,24,1376,2604035,63
DEQ,1018669916602626,24,1376,2673148,64
DEQ,1018669916615185,24,1376,2616658,64
DEQ,1018669916691716,24,1376,2689033,64
DEQ,1018670116513846,24,1376,202443960,64
DEQ,1018670116516421,24,1376,202442431,63
DEQ,1018670116516972,24,1376,202347723,62
DEQ,1018670116519422,24,1376,202338280,61
DEQ,1018670116611739,24,1376,202420076,64
DEQ,1018670116612275,24,1376,202283402,63
DEQ,1018670116711932,24,1376,202378788,64
DEQ,1018670116714655,24,1376,202302481,63
DEQ,1018670116801549,24,1376,202377249,64
DEQ,1018670116804166,24,1376,202296704,63
DEQ,1018670116885533,24,1376,202373899,64
DEQ,1018670116888123,24,1376,202373433,63
DEQ,1018670116904038,24,1376,202283659,64
DEQ,1018670116976188,24,1376,202351784,64
DEQ,1018670116991272,24,1376,202352719,64
DEQ,1018670117066971,24,1376,202327299,64
DEQ,1018670117081919,24,1376,202337887,64
DEQ,1018670117212185,24,1376,202466069,64
DEQ,1018670117214859,24,1376,202454836,63
DEQ,1018670117227585,24,1376,202367982,64
DEQ,1018670117315887,24,1376,202444720,64
DEQ,1018670117319373,24,1376,202376330,63
DEQ,1018670117395560,24,1376,202383129,64
DEQ,1018670117398363,24,1376,202381797,63
DEQ,1018670117481442,24,1376,202399255,64
DEQ,1018670117484123,24,1376,202391001,63
DEQ,1018670117566496,24,1376,202395563,64
DEQ,1018670117569199,24,1376,202386158,63
DEQ,1018670117646456,24,1376,202396508,64
DEQ,1018670117649240,24,1376,202306945,63
DEQ,1018670117732416,24,1376,202385919,64
DEQ,1018670117735084,24,1376,202378206,63
DEQ,1018670117805298,24,1376,202357902,64
DEQ,1018670117817074,24,1376,202365649,64
DEQ,1018670117931525,24,1376,202404088,64
DEQ,1018670117934183,24,1376,202402517,63
DEQ,1018670118007795,24,1376,202400643,64
DEQ,1018670118010520,24,1376,202399251,63
DEQ,1018670118115365,24,1376,202424007,64
DEQ,1018670118117961,24,1376,202422363,63
DEQ,1018670118133528,24,1376,202429764,64
DEQ,1018670118220104,24,1376,202436676,64
DEQ,1018670118222709,24,1376,202435154,63
DEQ,1018670118235415,24,1376,202375502,64
DEQ,1018670118308266,24,1376,202438643,64
DEQ,1018670118320652,24,1376,202367618,64
DEQ,1018670118450409,24,1376,202489768,64
DEQ,1018670118453128,24,1376,202488278,63
DEQ,1018670118537575,24,1376,202444293,64
DEQ,1018670118540190,24,1376,202442388,63
DEQ,1018670118621955,24,1376,202517497,64
DEQ,1018670118624670,24,1376,202427693,63
DEQ,1018670118637315,24,1376,202436177,64
DEQ,1018670118727903,24,1376,202445898,64
DEQ,1018670118805953,24,1376,202519592,64
DEQ,1018670118808641,24,1376,202446822,63
DEQ,1018670118827771,24,1376,202461533,64
DEQ,1018670118912905,24,1376,202468493,64
DEQ,1018670118915380,24,1376,202463287,63
DEQ,1018670118916919,24,1376,202460757,62
DEQ,1018670119002665,24,1376,202468659,64
DEQ,1018670119005540,24,1376,202467081,63
DEQ,1018670119092808,24,1376,202486091,64
DEQ,1018670119095451,24,1376,202478853,63
DEQ,1018670119175395,24,1376,202479502,64
DEQ,1018670119177982,24,84,2657451,63
DEQ,1018670119191822,24,1376,2595528,64
DEQ,1018670119284601,24,1376,2678083,64
DEQ,1018670119287276,24,1376,2678499,63
DEQ,1018670119364545,24,1376,2750588,64
DEQ,1018670119367218,24,1376,2751058,63
DEQ,1018670119451515,24,1376,2734375,64
DEQ,1018670119454026,24,1376,2732875,63
DEQ,1018670119456156,24,1376,2649974,62
DEQ,1018670119529691,24,1376,2719361,64
DEQ,1018670119532359,24,1376,2642167,63
DEQ,1018670119602697,24,1376,2708117,64
DEQ,1018670119605368,24,1376,2700607,63
DEQ,1018670119684578,24,1376,2704407,64
DEQ,1018670119687250,24,1376,2695208,63
DEQ,1018670119766024,24,1376,2695048,64
DEQ,1018670119768817,24,1376,2686105,63
DEQ,1018670119849590,24,1376,2628652,64
DEQ,1018670119852274,24,1376,2627211,63
DEQ,1018670119952709,24,1376,2724183,64
DEQ,1018670119956204,24,1376,2635248,63
DEQ,1018670120030445,24,1376,2705367,64
DEQ,1018670120033093,24,1376,2632654,63
DEQ,1018670120126468,24,1376,2721795,64
DEQ,1018670120129144,24,1376,2642837,63
DEQ,1018670120145125,24,1376,2654728,64
DEQ,1018670120216986,24,1376,2645555,64
DEQ,1018670120232057,24,1376,2656600,64
DEQ,1018670120372843,24,1376,2721483,64
DEQ,1018670120391700,24,1376,2736154,64
DEQ,1018670120502075,24,1376,2764398,64
DEQ,1018670120504814,24,1376,2762821,63
DEQ,1018670120576895,24,1376,2767558,64
DEQ,1018670120579678,24,1376,2760791,63
DEQ,1018670120655179,24,1376,2718149,64
DEQ,1018670120657875,24,1376,2716320,63
DEQ,1018670120739610,24,1376,2727010,64
DEQ,1018670120742282,24,1376,2725585,63
DEQ,1018670120815403,24,1376,2695322,64
DEQ,1018670120818145,24,1376,2693874,63
DEQ,1018670120890043,24,1376,2755777,64
DEQ,1018670120892797,24,1376,2668062,63
DEQ,1018670120905292,24,1376,2672739,64
DEQ,1018670121002961,24,1376,2766798,64
DEQ,1018670121005715,24,1376,2689922,63
DEQ,1018670121089976,24,1376,2768718,64
DEQ,1018670121092677,24,1376,2636612,63
DEQ,1018670121168043,24,1376,2707811,64
DEQ,1018670121170637,24,1376,2627834,63
DEQ,1018670121252446,24,1376,2698512,64
DEQ,1018670121255186,24,1376,2624667,63
DEQ,1018670121322834,24,1376,2687977,64
DEQ,1018670121325494,24,1376,2686691,63
DEQ,1018670121406614,24,1376,2674258,64
DEQ,1018670121409328,24,1376,2598626,63
DEQ,1018670121493635,24,1376,2678874,64
DEQ,1018670121496360,24,1376,2666390,63
DEQ,1018670121602991,24,1376,2684271,64
DEQ,1018670121680496,24,1376,2750491,64
DEQ,1018670121683204,24,1376,2750998,63
DEQ,1018670121703378,24,1376,2695057,64
DEQ,1018670121777574,24,1376,2764955,64
DEQ,1018670121780219,24,1376,2682757,63
DEQ,1018670121855283,24,1376,2753675,64
DEQ,1018670121922121,24,1376,2741059,64
DEQ,1018670121924834,24,1376,2739614,63
DEQ,1018670121993736,24,1376,2801221,64
DEQ,1018670121996511,24,1376,2707190,63
DEQ,1018670122062173,24,1376,2768685,64
DEQ,1018670122064822,24,1376,2695606,63
DEQ,1018670122146562,24,1376,2773261,64
DEQ,1018670122149277,24,1376,2691252,63
DEQ,1018670122223918,24,1376,2761869,64
DEQ,1018670122226629,24,1376,2762239,63
DEQ,1018670122296465,24,1376,2761830,64
DEQ,1018670122299116,24,1376,2760369,63
DEQ,1018670122368076,24,1376,2760556,64
DEQ,1018670122370736,24,1376,2758843,63
DEQ,1018670122445006,24,1376,2755628,64
DEQ,1018670122447791,24,1376,2754103,63
