# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,948759473737510,24,1376,2828782,64
DEQ,948759671121934,24,1376,200173245,64
DEQ,948759671177202,24,1376,200189213,64
DEQ,948759671208305,24,1376,200176582,64
DEQ,948759671270146,24,1376,200201433,64
DEQ,948759671309878,24,1376,200200709,64
DEQ,948759671350086,24,1376,200193815,64
DEQ,948759671419101,24,1376,200223076,64
DEQ,948759671458800,24,1376,200222640,64
DEQ,948759671508025,24,1376,200203716,64
DEQ,948759671547376,24,1376,200201849,64
DEQ,948759671590785,24,1376,200205462,64
DEQ,948759671632437,24,1376,200207023,64
DEQ,948759671675315,24,1376,200209540,64
DEQ,948759671719326,24,1376,200208044,64
DEQ,948759671765275,24,1376,200214324,64
DEQ,948759671799192,24,1376,200208335,64
DEQ,948759671839201,24,1376,200179001,64
DEQ,948759671885290,24,1376,200185294,64
DEQ,948759671924481,24,1376,200184463,64
DEQ,948759671964539,24,1376,200158921,64
DEQ,948759672033363,24,1376,200187861,64
DEQ,948759672073173,24,1376,200187465,64
DEQ,948759672112681,24,1376,200187161,64
DEQ,948759672178384,24,1376,200212798,64
DEQ,948759672219347,24,1376,200207989,64
DEQ,948759672259235,24,1376,200208849,64
DEQ,948759672299311,24,1376,200208694,64
DEQ,948759672339816,24,1376,200179159,64
DEQ,948759672380643,24,1376,200180318,64
DEQ,948759672424388,24,1376,200184190,64
DEQ,948759672463486,24,1376,200159869,64
DEQ,948759672510272,24,1376,200164755,64
DEQ,948759672557306,24,1376,200164673,64
DEQ,948759672608811,24,1376,200182270,64
DEQ,948759672655036,24,1376,200189403,64
DEQ,948759672696365,24,1376,200186698,64
DEQ,948759672728820,24,1376,200180022,64
DEQ,948759672774282,24,1376,200183080,64
DEQ,948759672809253,24,1376,200180371,64
DEQ,948759672848786,24,1376,200179826,64
DEQ,948759672893298,24,1376,200184475,64
DEQ,948759672932460,24,1376,200183232,64
DEQ,948759672972650,24,1376,200183047,64
DEQ,948759673036270,24,1376,200203267,64
DEQ,948759673076268,24,1376,200199853,64
DEQ,948759673116301,24,1376,200207335,64
DEQ,948759673179398,24,1376,200227758,64
DEQ,948759673219031,24,1376,200230179,64
DEQ,948759673265254,24,1376,200223472,64
DEQ,948759673299217,24,1376,200210105,64
DEQ,948759673342084,24,1376,200205295,64
DEQ,948759673386228,24,1376,200203603,64
DEQ,948759673425975,24,1376,200190596,64
DEQ,948759673466023,24,1376,200184320,64
DEQ,948759673534146,24,1376,200211412,64
DEQ,948759673573991,24,1376,200211558,64
DEQ,948759673622508,24,1376,200227180,64
DEQ,948759673673892,24,1376,200231171,64
DEQ,948759673714095,24,1376,200232443,64
DEQ,948759673760046,24,1376,200228013,64
DEQ,948759673799192,24,1376,200227494,64
DEQ,948759673839293,24,1376,200227712,64
DEQ,948759673909081,24,1376,200256478,64
DEQ,948759673949100,24,1376,200253947,64
DEQ,948759673988888,24,1376,200248631,64
DEQ,948759674053970,24,1376,2879160,64
DEQ,948759674094334,24,1376,2916446,64
DEQ,948759674134064,24,1376,2925140,64
DEQ,948759674174444,24,1376,2902962,64
DEQ,948759674214210,24,1376,2903598,64
DEQ,948759674259864,24,1376,2908577,64
DEQ,948759674307094,24,1376,2886835,64
DEQ,948759674358791,24,1376,2899332,64
DEQ,948759674404721,24,1376,2895515,64
DEQ,948759674446048,24,1376,2897989,64
DEQ,948759674486437,24,1376,2894343,64
DEQ,948759674524043,24,1376,2890855,64
DEQ,948759674559017,24,1376,2882498,64
DEQ,948759674598786,24,1376,2878388,64
DEQ,948759674644915,24,1376,2878238,64
DEQ,948759674684003,24,1376,2883274,64
DEQ,948759674724126,24,1376,2883617,64
DEQ,948759674793960,24,1376,2907165,64
DEQ,948759674833842,24,1376,2907674,64
DEQ,948759674883906,24,1376,2917878,64
DEQ,948759674931115,24,1376,2896235,64
DEQ,948759674968555,24,1376,2893946,64
DEQ,948759675015758,24,1376,2901679,64
DEQ,948759675048618,24,1376,2868833,64
DEQ,948759675088600,24,1376,2867757,64
DEQ,948759675131990,24,1376,2871429,64
DEQ,948759675168603,24,1376,2867794,64
DEQ,948759675212160,24,1376,2870833,64
DEQ,948759675248618,24,1376,2866595,64
DEQ,948759675290564,24,1376,2864771,64
DEQ,948759675331747,24,1376,2866894,64
DEQ,948759675368518,24,1376,2856862,64
DEQ,948759675408240,24,1376,2849217,64
DEQ,948759675448561,24,1376,2838273,64
DEQ,948759675488314,24,1376,2831921,64
DEQ,948759675528093,24,1376,2830315,64
DEQ,948759675568456,24,1376,2838321,64
DEQ,948759675611718,24,1376,2836139,64
DEQ,948759675648215,24,1376,2837668,64
DEQ,948759675688298,24,1376,2838048,64
DEQ,948759675728574,24,1376,2833868,64
DEQ,948759675771708,24,1376,2837795,64
DEQ,948759675808587,24,1376,2834463,64
DEQ,948759675848488,24,1376,2810849,64
DEQ,948759675888633,24,1376,2810930,64
DEQ,948759675941998,24,1376,2824340,64
DEQ,948759675980088,24,1376,2799321,64
DEQ,948759676030011,24,1376,2809610,64
DEQ,948759676077140,24,1376,2810534,64
DEQ,948759676109866,24,1376,2809146,64
DEQ,948759676157033,24,1376,2813120,64
DEQ,948759676189901,24,1376,2802248,64
DEQ,948759676229682,24,1376,2802440,64
DEQ,948759676279943,24,1376,2812386,64
DEQ,948759676319309,24,1376,2783814,64
DEQ,948759676359308,24,1376,2783965,64
DEQ,948759676428033,24,1376,2804146,64
DEQ,948759676469294,24,1376,2793977,64
DEQ,948759676516186,24,1376,2800692,64
DEQ,948759676549291,24,1376,2787878,64
DEQ,948759676589288,24,1376,2788755,64
DEQ,948759676635055,24,1376,2794397,64
DEQ,948759676674158,24,1376,2763772,64
DEQ,948759676714282,24,1376,2763826,64
DEQ,948759676784048,24,1376,2793619,64
DEQ,948759676824019,24,1376,2768672,64
DEQ,948759676863965,24,1376,2768094,64
DEQ,948759676928219,24,1376,2792365,64
DEQ,948759676969759,24,1376,2793909,64
DEQ,948759677015294,24,1376,2799745,64
DEQ,948759677049063,24,1376,2787916,64
DEQ,948759677089144,24,1376,2780675,64
DEQ,948759677134283,24,1376,2773931,64
DEQ,948759677181291,24,1376,2775266,64
DEQ,948759677233796,24,1376,2786470,64
DEQ,948759677280027,24,1376,2792279,64
DEQ,948759677321477,24,1376,2796180,64
DEQ,948759677353834,24,1376,2793106,64
DEQ,948759677393645,24,1376,2793528,64
DEQ,948759677433618,24,1376,2787253,64
DEQ,948759677473785,24,1376,2788372,64
DEQ,948759677513897,24,1376,2788241,64
DEQ,948759677515083,24,1376,2719500,63
DEQ,948759677554184,24,1376,2718957,64
DEQ,948759677593539,24,1376,2708294,64
DEQ,948759677633916,24,1376,2701179,64
DEQ,948759677635072,24,1376,2665238,63
DEQ,948759677681485,24,1376,2664443,64
DEQ,948759677720816,24,1376,2670995,64
DEQ,948759677769327,24,1376,2679410,64
DEQ,948759677808505,24,1376,2675205,64
DEQ,948759677848599,24,1376,2678692,64
DEQ,948759677911295,24,1376,2697729,64
DEQ,948759677951304,24,1376,2701264,64
DEQ,948759677998293,24,1376,2706371,64
DEQ,948759678034025,24,1376,2700891,64
DEQ,948759678071453,24,1376,2701427,64
DEQ,948759678111107,24,1376,2701499,64
DEQ,948759678154647,24,1376,2704749,64
DEQ,948759678191273,24,1376,2701670,64
DEQ,948759678231260,24,1376,2701887,64
DEQ,948759678279469,24,1376,2709638,64
DEQ,948759678318602,24,1376,2705565,64
DEQ,948759678358557,24,1376,2709016,64
DEQ,948759678427356,24,1376,2737746,64
DEQ,948759678469315,24,1376,2739475,64
DEQ,948759678516699,24,1376,2742823,64
DEQ,948759678549275,24,1376,2739281,64
DEQ,948759678589290,24,1376,2739445,64
DEQ,948759678633388,24,1376,2743269,64
DEQ,948759678669414,24,1376,2724371,64
DEQ,948759678713657,24,1376,2732210,64
DEQ,948759678749399,24,1376,2718075,64
DEQ,948759678790243,24,1376,2711800,64
DEQ,948759678832373,24,1376,2721265,64
DEQ,948759678869301,24,1376,2710843,64
DEQ,948759678909605,24,1376,2718341,64
DEQ,948759678949319,24,1376,2718424,64
DEQ,948759678989171,24,1376,2707908,64
DEQ,948759679029390,24,1376,2708844,64
DEQ,948759679072693,24,1376,2711729,64
DEQ,948759679116408,24,1376,2686858,64
DEQ,948759679155586,24,1376,2684814,64
DEQ,948759679203654,24,1376,2686052,64
DEQ,948759679247537,24,1376,2696554,64
DEQ,948759679287217,24,1376,2696418,64
DEQ,948759679327317,24,1376,2690822,64
DEQ,948759679391444,24,1376,2715917,64
DEQ,948759679431437,24,1376,2715748,64
DEQ,948759679471510,24,1376,2686057,64
DEQ,948759679534586,24,1376,2709254,64
DEQ,948759679574608,24,1376,2709367,64
DEQ,948759679614395,24,1376,2684790,64
DEQ,948759679654369,24,1376,2683392,64
DEQ,948759679698031,24,1376,2681258,64
DEQ,948759875800795,24,1376,198750204,64
DEQ,948759875892064,24,1376,198801616,64
DEQ,948759875894083,24,1376,198758428,63
DEQ,948759875912593,24,1376,198730002,64
DEQ,948759875914501,24,1376,198679421,63
DEQ,948759875969088,24,1376,198687496,64
DEQ,948759876016253,24,1376,198693361,64
DEQ,948759876051117,24,1376,198695569,64
DEQ,948759876088729,24,1376,198693570,64
DEQ,948759876131753,24,1376,198696928,64
DEQ,948759876174221,24,1376,198699179,64
DEQ,948759876212058,24,1376,198696421,64
DEQ,948759876248126,24,1376,198730338,64
DEQ,948759876297256,24,1376,198741909,64
DEQ,948759876333859,24,1376,198738970,64
DEQ,948759876368616,24,1376,198732776,64
DEQ,948759876417167,24,1376,198779193,64
DEQ,948759876448701,24,1376,198765877,64
DEQ,948759876493034,24,1376,198770783,64
DEQ,948759876532774,24,1376,198761914,64
DEQ,948759876572871,24,1376,198762974,64
DEQ,948759876642022,24,1376,198792124,64
DEQ,948759876681769,24,1376,198769110,64
DEQ,948759876721941,24,1376,198769009,64
DEQ,948759876784951,24,1376,198785250,64
DEQ,948759876824900,24,1376,198789278,64
DEQ,948759876865056,24,1376,198791966,64
DEQ,948759876928000,24,1376,198815402,64
DEQ,948759876969480,24,1376,198813319,64
DEQ,948759877016923,24,1376,198824404,64
DEQ,948759877049650,24,1376,198817048,64
DEQ,948759877089621,24,1376,198808815,64
DEQ,948759877131877,24,1376,198811946,64
DEQ,948759877172978,24,1376,198813168,64
DEQ,948759877212934,24,1376,198784259,64
DEQ,948759877248950,24,1376,198778123,64
DEQ,948759877297040,24,1376,198778925,64
DEQ,948759877334928,24,1376,198784336,64
DEQ,948759877372605,24,1376,198781938,64
DEQ,948759877414014,24,1376,198778111,64
DEQ,948759877449428,24,1376,198778448,64
DEQ,948759877516752,24,1376,198801880,64
DEQ,948759877556502,24,1376,198805869,64
DEQ,948759877596656,24,1376,198805182,64
DEQ,948759877659802,24,1376,198826030,64
DEQ,948759877699676,24,1376,198829136,64
DEQ,948759877739521,24,1376,198828559,64
DEQ,948759877779404,24,1376,198828779,64
DEQ,948759877819485,24,1376,198828605,64
DEQ,948759877863496,24,1376,198832572,64
DEQ,948759877899760,24,1376,198825549,64
DEQ,948759877943872,24,1376,198826055,64
DEQ,948759877987609,24,1376,198830753,64
DEQ,948759878019664,24,1376,198814596,64
DEQ,948759878059837,24,1376,198810860,64
DEQ,948759878061349,24,1376,198772870,63
DEQ,948759878125685,24,1376,198797006,64
DEQ,948759878165654,24,1376,198772875,64
DEQ,948759878209912,24,1376,198777243,64
DEQ,948759878245754,24,1376,198772963,64
DEQ,948759878286816,24,1376,198751022,64
DEQ,948759878325738,24,1376,198749785,64
DEQ,948759878372773,24,1376,198757053,64
DEQ,948759878405842,24,1376,198750141,64
DEQ,948759878452761,24,1376,198753320,64
DEQ,948759878485636,24,1376,2601678,64
DEQ,948759878532647,24,1376,2637176,64
DEQ,948759878565574,24,1376,2667452,64
DEQ,948759878605481,24,1376,2689753,64
DEQ,948759878655638,24,1376,2737520,64
DEQ,948759878695572,24,1376,2724679,64
DEQ,948759878735644,24,1376,2717447,64
DEQ,948759878776558,24,1376,2724082,64
DEQ,948759878818889,24,1376,2729478,64
DEQ,948759878862664,24,1376,2729638,64
DEQ,948759878895396,24,1376,2720363,64
DEQ,948759878935186,24,1376,2721707,64
DEQ,948759878975341,24,1376,2725344,64
DEQ,948759879015682,24,1376,2716526,64
DEQ,948759879016997,24,1376,2681690,63
DEQ,948759879055725,24,1376,2685604,64
DEQ,948759879095576,24,1376,2676876,64
DEQ,948759879135642,24,1376,2685515,64
DEQ,948759879176930,24,1376,2682355,64
DEQ,948759879219293,24,1376,2684998,64
DEQ,948759879265563,24,1376,2691239,64
DEQ,948759879298660,24,1376,2655141,64
DEQ,948759879338613,24,1376,2655351,64
DEQ,948759879381673,24,1376,2658339,64
DEQ,948759879418485,24,1376,2632034,64
DEQ,948759879461999,24,1376,2635742,64
DEQ,948759879498191,24,1376,2631785,64
DEQ,948759879538599,24,1376,2609260,64
DEQ,948759879578203,24,1376,2607246,64
DEQ,948759879618555,24,1376,2600153,64
DEQ,948759879658214,24,1376,2606733,64
DEQ,948759879698551,24,1376,2606834,64
DEQ,948759879738341,24,1376,2604651,64
DEQ,948759879778667,24,1376,2604132,64
DEQ,948759879819901,24,1376,2605465,64
DEQ,948759879867691,24,1376,2617290,64
DEQ,948759879907453,24,1376,2609007,64
DEQ,948759879947576,24,1376,2611199,64
DEQ,948759880016664,24,1376,2642536,64
DEQ,948759880056575,24,1376,2641183,64
DEQ,948759880096802,24,1376,2646012,64
DEQ,948759880161038,24,1376,2642933,64
DEQ,948759880201113,24,1376,2643233,64
DEQ,948759880248541,24,1376,2650386,64
DEQ,948759880281105,24,1376,2619829,64
DEQ,948759880321186,24,1376,2620033,64
DEQ,948759880361109,24,1376,2619975,64
DEQ,948759880408600,24,1376,2627562,64
DEQ,948759880455723,24,1376,2634527,64
DEQ,948759880487962,24,1376,2622980,64
DEQ,948759880527991,24,1376,2626328,64
DEQ,948759880567851,24,1376,2622515,64
DEQ,948759880608249,24,1376,2619401,64
DEQ,948759880654538,24,1376,2619945,64
DEQ,948759880688324,24,1376,2626182,64
DEQ,948759880734011,24,1376,2669349,64
DEQ,948759880780434,24,1376,2652964,64
DEQ,948759880821690,24,1376,2654558,64
DEQ,948759880853993,24,1376,2642804,64
DEQ,948759880893705,24,1376,2646521,64
DEQ,948759880933737,24,1376,2645473,64
DEQ,948759880973984,24,1376,2646862,64
DEQ,948759881014061,24,1376,2639831,64
DEQ,948759881015548,24,1376,2608220,63
DEQ,948759881054396,24,1376,2595752,64
DEQ,948759881093602,24,1376,2606425,64
DEQ,948759881133815,24,1376,2599787,64
DEQ,948759881135252,24,1376,2568184,63
DEQ,948759881182180,24,1376,2575330,64
DEQ,948759881221644,24,1376,2564674,64
DEQ,948759881270217,24,1376,2572555,64
DEQ,948759881309347,24,1376,2572312,64
DEQ,948759881349583,24,1376,2571589,64
DEQ,948759881419051,24,1376,2598829,64
DEQ,948759881458845,24,1376,2594843,64
DEQ,948759881509067,24,1376,2612341,64
DEQ,948759881556039,24,1376,2619564,64
DEQ,948759881593561,24,1376,2616822,64
DEQ,948759881640884,24,1376,2623024,64
DEQ,948759881673603,24,1376,2653472,64
DEQ,948759881713648,24,1376,2656086,64
DEQ,948759881756746,24,1376,2659212,64
DEQ,948759881798992,24,1376,2657696,64
DEQ,948759881837042,24,1376,2658789,64
DEQ,948759881873175,24,1376,2650650,64
DEQ,948759881922082,24,1376,2654955,64
DEQ,948759881958781,24,1376,2658689,64
DEQ,948759881993454,24,1376,2653485,64
DEQ,948759882042133,24,1376,2659091,64
DEQ,948759882073745,24,1376,2653846,64
DEQ,948759882118021,24,1376,2654750,64
DEQ,948759882157701,24,1376,2657863,64
DEQ,948759882197692,24,1376,2657722,64
DEQ,948759882266920,24,1376,2687283,64
DEQ,948759882306926,24,1376,2687045,64
DEQ,948759882346807,24,1376,2687110,64
DEQ,948759882409863,24,1376,2709719,64
DEQ,948759882449863,24,1376,2710105,64
DEQ,948759882497068,24,1376,2717040,64
DEQ,948759882549808,24,1376,2728459,64
DEQ,948759882594344,24,1376,2725335,64
DEQ,948759882641599,24,1376,2732785,64
DEQ,948759882674338,24,1376,2725503,64
DEQ,948759882714337,24,1376,2696281,64
DEQ,948759882756544,24,1376,2698426,64
DEQ,948759882797868,24,1376,2699508,64
DEQ,948759882837726,24,1376,2675331,64
DEQ,948759882873900,24,1376,2671420,64
DEQ,948759882917949,24,1376,2668071,64
DEQ,948760077497003,24,1376,197214129,64
DEQ,948760077500871,24,1376,197178281,63
DEQ,948760077569796,24,1376,197207296,64
DEQ,948760077570413,24,1376,197160189,63
DEQ,948760077604941,24,1376,197147563,64
DEQ,948760077646440,24,1376,197156920,64
DEQ,948760077685386,24,1376,197155963,64
DEQ,948760077725235,24,1376,197155715,64
DEQ,948760077765031,24,1376,197155150,64
DEQ,948760077765630,24,1376,197109450,63
DEQ,948760077805642,24,1376,197115747,64
DEQ,948760077845199,24,1376,197109549,64
DEQ,948760077885065,24,1376,197102991,64
DEQ,948760077925189,24,1376,197101805,64
DEQ,948760077968756,24,1376,197113068,64
DEQ,948760078016444,24,1376,197120945,64
DEQ,948760078048939,24,1376,197113424,64
DEQ,948760078088611,24,1376,197112716,64
DEQ,948760078131902,24,1376,197115464,64
DEQ,948760078168647,24,1376,197149971,64
DEQ,948760078213353,24,1376,197157359,64
DEQ,948760078248635,24,1376,197153294,64
DEQ,948760078289816,24,1376,197153974,64
DEQ,948760078336349,24,1376,197198588,64
DEQ,948760078368625,24,1376,197185033,64
DEQ,948760078413097,24,1376,197190116,64
DEQ,948760078448550,24,1376,197177104,64
DEQ,948760078488427,24,1376,197177842,64
DEQ,948760078528248,24,1376,197177392,64
DEQ,948760078568483,24,1376,197148028,64
DEQ,948760078612953,24,1376,197152736,64
DEQ,948760078648742,24,1376,197138361,64
DEQ,948760078692900,24,1376,197135339,64
DEQ,948760078728616,24,1376,197133737,64
DEQ,948760078770050,24,1376,197127786,64
DEQ,948760078808651,24,1376,197133810,64
DEQ,948760078848595,24,1376,197133653,64
DEQ,948760078888562,24,1376,197130515,64
DEQ,948760078932952,24,1376,197132744,64
DEQ,948760078968388,24,1376,197130095,64
DEQ,948760079008836,24,1376,197134127,64
DEQ,948760079010035,24,1376,197086590,63
DEQ,948760079057166,24,1376,197097089,64
DEQ,948760079096232,24,1376,197101433,64
DEQ,948760079144983,24,1376,197101184,64
DEQ,948760079192200,24,1376,197116638,64
DEQ,948760079241009,24,1376,197121204,64
DEQ,948760079288238,24,1376,197129030,64
DEQ,948760079320374,24,1376,197121064,64
DEQ,948760079360236,24,1376,197091496,64
DEQ,948760079404124,24,1376,197095888,64
DEQ,948760079440236,24,1376,197092100,64
DEQ,948760079441500,24,1376,197030418,63
DEQ,948760079480326,24,1376,197029131,64
DEQ,948760079554204,24,1376,197055742,64
DEQ,948760079594257,24,1376,197042975,64
DEQ,948760079640138,24,1376,197044458,64
DEQ,948760079674071,24,1376,197031199,64
DEQ,948760079714291,24,1376,197038057,64
DEQ,948760079760259,24,1376,197044583,64
DEQ,948760079800018,24,1376,197042087,64
DEQ,948760079839714,24,1376,197040466,64
DEQ,948760079909126,24,1376,197070096,64
DEQ,948760079949002,24,1376,197073674,64
DEQ,948760079988852,24,1376,197069354,64
DEQ,948760080053080,24,1376,2501640,64
DEQ,948760080094217,24,1376,2527645,64
DEQ,948760080140140,24,1376,2568819,64
DEQ,948760080174807,24,1376,2601142,64
DEQ,948760080217520,24,1376,2610806,64
DEQ,948760080261220,24,1376,2610809,64
DEQ,948760080300910,24,1376,2614774,64
DEQ,948760080341491,24,1376,2614975,64
DEQ,948760080409274,24,1376,2642965,64
DEQ,948760080448978,24,1376,2680342,64
DEQ,948760080488939,24,1376,2682088,64
DEQ,948760080528754,24,1376,2682900,64
DEQ,948760080568881,24,1376,2682423,64
DEQ,948760080613148,24,1376,2687306,64
DEQ,948760080649127,24,1376,2679035,64
DEQ,948760080693017,24,1376,2674850,64
DEQ,948760080729031,24,1376,2678769,64
DEQ,948760080769933,24,1376,2680687,64
DEQ,948760080812386,24,1376,2679154,64
DEQ,948760080848977,24,1376,2678740,64
DEQ,948760080919225,24,1376,2704475,64
DEQ,948760080959068,24,1376,2708997,64
DEQ,948760081009292,24,1376,2718174,64
DEQ,948760081056301,24,1376,2718649,64
DEQ,948760081108774,24,1376,2738851,64
DEQ,948760081155027,24,1376,2740252,64
DEQ,948760081196467,24,1376,2746574,64
DEQ,948760081228759,24,1376,2738859,64
DEQ,948760081268708,24,1376,2739115,64
DEQ,948760081316372,24,1376,2746202,64
DEQ,948760081355378,24,1376,2740931,64
DEQ,948760081405105,24,1376,2754921,64
DEQ,948760081452259,24,1376,2757729,64
DEQ,948760081485190,24,1376,2755176,64
DEQ,948760081532271,24,1376,2760797,64
DEQ,948760081565274,24,1376,2755208,64
DEQ,948760081604830,24,1376,2754807,64
DEQ,948760081655028,24,1376,2765146,64
DEQ,948760081694523,24,1376,2760234,64
DEQ,948760081734513,24,1376,2764745,64
DEQ,948760081774226,24,1376,2763505,64
DEQ,948760081814536,24,1376,2801799,64
DEQ,948760081862271,24,1376,2803780,64
DEQ,948760081895267,24,1376,2797603,64
DEQ,948760081942564,24,1376,2795933,64
DEQ,948760081990454,24,1376,2796309,64
DEQ,948760082029394,24,1376,2787043,64
DEQ,948760082069542,24,1376,2779493,64
DEQ,948760082120320,24,1376,2798508,64
DEQ,948760082167448,24,1376,2805881,64
DEQ,948760082208763,24,1376,2803302,64
DEQ,948760082248523,24,1376,2806190,64
DEQ,948760082288635,24,1376,2844124,64
DEQ,948760082328613,24,1376,2846902,64
DEQ,948760082368527,24,1376,2812980,64
DEQ,948760082408419,24,1376,2812791,64
DEQ,948760082448807,24,1376,2807282,64
DEQ,948760082488572,24,1376,2813258,64
DEQ,948760082528221,24,1376,2812354,64
DEQ,948760082568627,24,1376,2806842,64
DEQ,948760082612300,24,1376,2809223,64
DEQ,948760082654372,24,1376,2813215,64
DEQ,948760082691537,24,1376,2781048,64
DEQ,948760082744469,24,1376,2794080,64
DEQ,948760082784258,24,1376,2793217,64
DEQ,948760082824636,24,1376,2770223,64
DEQ,948760082891399,24,1376,2795962,64
DEQ,948760082931323,24,1376,2789706,64
DEQ,948760082971505,24,1376,2795374,64
DEQ,948760083034509,24,1376,2815664,64
DEQ,948760083074270,24,1376,2811572,64
DEQ,948760083114302,24,1376,2811892,64
DEQ,948760083154038,24,1376,2810535,64
DEQ,948760083194084,24,1376,2783189,64
DEQ,948760083237449,24,1376,2786988,64
DEQ,948760083274369,24,1376,2783933,64
DEQ,948760083319334,24,1376,2789176,64
DEQ,948760083354327,24,1376,2784010,64
DEQ,948760083393979,24,1376,2779496,64
DEQ,948760083434125,24,1376,2783602,64
DEQ,948760083474332,24,1376,2779995,64
DEQ,948760083519608,24,1376,2789243,64
DEQ,948760083566720,24,1376,2795476,64
DEQ,948760083615543,24,1376,2801441,64
DEQ,948760083654344,24,1376,2804020,64
DEQ,948760083694866,24,1376,2774191,64
DEQ,948760083734759,24,1376,2774368,64
DEQ,948760083780616,24,1376,2769874,64
DEQ,948760083820616,24,1376,2762782,64
DEQ,948760083860247,24,1376,2750124,64
DEQ,948760083927705,24,1376,2771224,64
DEQ,948760083969266,24,1376,2771375,64
DEQ,948760084016702,24,1376,2786527,64
DEQ,948760084049342,24,1376,2779284,64
DEQ,948760084089295,24,1376,2771594,64
DEQ,948760084132635,24,1376,2775922,64
DEQ,948760084169273,24,1376,2762767,64
DEQ,948760084212978,24,1376,2759266,64
DEQ,948760084249049,24,1376,2762430,64
DEQ,948760084289027,24,1376,2755464,64
DEQ,948760084329016,24,1376,2761918,64
DEQ,948760084368935,24,1376,2762644,64
DEQ,948760084408985,24,1376,2752618,64
DEQ,948760084449694,24,1376,2753762,64
DEQ,948760084489195,24,1376,2753274,64
DEQ,948760084529252,24,1376,2753639,64
DEQ,948760084569791,24,1376,2753667,64
DEQ,948760084617663,24,1376,2754088,64
DEQ,948760084657514,24,1376,2760895,64
DEQ,948760084697570,24,1376,2753694,64
DEQ,948760084766730,24,1376,2774833,64
DEQ,948760084806613,24,1376,2775940,64
DEQ,948760084846739,24,1376,2775888,64
DEQ,948760084909736,24,1376,2788136,64
DEQ,948760084949777,24,1376,2781033,64
DEQ,948760084997012,24,1376,2786865,64
DEQ,948760085049710,24,1376,2799715,64
DEQ,948760085094295,24,1376,2804392,64
DEQ,948760085141541,24,1376,2811489,64
DEQ,948760085174277,24,1376,2803866,64
DEQ,948760085214263,24,1376,2804450,64
DEQ,948760085256450,24,1376,2806403,64
DEQ,948760085297978,24,1376,2807954,64
DEQ,948760085337300,24,1376,2807672,64
DEQ,948760085373704,24,1376,2803718,64
DEQ,948760085421952,24,1376,2808280,64
DEQ,948760085458819,24,1376,2803070,64
DEQ,948760085494260,24,1376,2801482,64
DEQ,948760085534258,24,1376,2788466,64
DEQ,948760085575860,24,1376,2790294,64
DEQ,948760085614342,24,1376,2788399,64
DEQ,948760085654446,24,1376,2761603,64
DEQ,948760085694262,24,1376,2761608,64
DEQ,948760085737803,24,1376,2764975,64
DEQ,948760085784621,24,1376,2748590,64
DEQ,948760085817825,24,1376,2742192,64
DEQ,948760085861733,24,1376,2746131,64
DEQ,948760085901650,24,1376,2746084,64
DEQ,948760085941852,24,1376,2746556,64
DEQ,948760085985785,24,1376,2747109,64
DEQ,948760086032670,24,1376,2756905,64
DEQ,948760086074006,24,1376,2753334,64
DEQ,948760086111778,24,1376,2756158,64
DEQ,948760086154004,24,1376,2758590,64
STATS,948760186264202,65,89440,23671,23606,0,0,0
DEQ,948760286243742,24,1376,202808279,64
DEQ,948760286246430,24,1376,202770704,63
DEQ,948760286246952,24,1376,202725960,62
DEQ,948760286313231,24,1376,202744999,64
DEQ,948760286405597,24,1376,202788536,64
DEQ,948760286409438,24,1376,202753708,63
DEQ,948760286423439,24,1376,202727326,62
DEQ,948760286448173,24,1376,202712129,64
DEQ,948760286521816,24,1376,202739857,64
DEQ,948760286524643,24,1376,202702649,63
DEQ,948760286604353,24,1376,202742907,64
DEQ,948760286607177,24,1376,202678104,63
DEQ,948760286622799,24,1376,202651848,64
DEQ,948760286701740,24,1376,202683715,64
DEQ,948760286715222,24,1376,202664354,64
DEQ,948760286817820,24,1376,202727112,64
DEQ,948760286820798,24,1376,202686691,63
DEQ,948760286896124,24,1376,202725557,64
DEQ,948760286968924,24,1376,202753929,64
DEQ,948760286971755,24,1376,202721424,63
DEQ,948760287055114,24,1376,202764798,64
DEQ,948760287058006,24,1376,202727686,63
DEQ,948760287141836,24,1376,202771622,64
DEQ,948760287144774,24,1376,202734193,63
DEQ,948760287214092,24,1376,202762935,64
DEQ,948760287216963,24,1376,202726451,63
DEQ,948760287295282,24,1376,202764600,64
DEQ,948760287298083,24,1376,202727028,63
DEQ,948760287372859,24,1376,202753785,64
DEQ,948760287375781,24,1376,202716763,63
DEQ,948760287454059,24,1376,202755142,64
DEQ,948760287530905,24,1376,202762078,64
DEQ,948760287533980,24,1376,202726006,63
DEQ,948760287616962,24,1376,202768807,64
DEQ,948760287620085,24,1376,202709119,63
DEQ,948760287639778,24,1376,202688658,64
DEQ,948760287724450,24,1376,202726108,64
DEQ,948760287730812,24,1376,202679842,63
DEQ,948760287733272,24,1376,202637656,62
DEQ,948760287845062,24,1376,202702100,64
DEQ,948760287848758,24,1376,202672982,63
DEQ,948760287924593,24,1376,202708790,64
DEQ,948760287927489,24,1376,202669734,63
DEQ,948760288008421,24,1376,202709112,64
DEQ,948760288012032,24,1376,202673374,63
DEQ,948760288093583,24,1376,202718519,64
DEQ,948760288097380,24,1376,202674053,63
